50.99	1.484308399	1.484308399	1.484308399	-1.340458345	-1.340458345	-1.340458345	
51	1.470829824	1.470829824	1.470829824	-1.35523416	-1.35523416	-1.35523416	
51.01	1.457204168	1.457204168	1.457204168	-1.369874452	-1.369874452	-1.369874452	
51.02	1.443432792	1.443432792	1.443432792	-1.384377757	-1.384377757	-1.384377757	
51.03	1.429517074	1.429517074	1.429517074	-1.398742626	-1.398742626	-1.398742626	
51.04	1.415458406	1.415458406	1.415458406	-1.412967622	-1.412967622	-1.412967622	
51.05	1.401258193	1.401258193	1.401258193	-1.427051323	-1.427051323	-1.427051323	
51.06	1.386917855	1.386917855	1.386917855	-1.440992319	-1.440992319	-1.440992319	
51.07	1.372438827	1.372438827	1.372438827	-1.454789217	-1.454789217	-1.454789217	
51.08	1.357822556	1.357822556	1.357822556	-1.468440638	-1.468440638	-1.468440638	
51.09	1.343070503	1.343070503	1.343070503	-1.481945216	-1.481945216	-1.481945216	
51.1	1.328184145	1.328184145	1.328184145	-1.4953016	-1.4953016	-1.4953016	
51.11	1.31316497	1.31316497	1.31316497	-1.508508456	-1.508508456	-1.508508456	
51.12	1.298014479	1.298014479	1.298014479	-1.521564462	-1.521564462	-1.521564462	
51.13	1.282734188	1.282734188	1.282734188	-1.534468313	-1.534468313	-1.534468313	
51.14	1.267325624	1.267325624	1.267325624	-1.547218718	-1.547218718	-1.547218718	
51.15	1.251790329	1.251790329	1.251790329	-1.559814403	-1.559814403	-1.559814403	
51.16	1.236129856	1.236129856	1.236129856	-1.572254108	-1.572254108	-1.572254108	
51.17	1.220345771	1.220345771	1.220345771	-1.584536588	-1.584536588	-1.584536588	
51.18	1.204439652	1.204439652	1.204439652	-1.596660616	-1.596660616	-1.596660616	
51.19	1.188413091	1.188413091	1.188413091	-1.60862498	-1.60862498	-1.60862498	
51.2	1.172267689	1.172267689	1.172267689	-1.620428482	-1.620428482	-1.620428482	
51.21	1.156005061	1.156005061	1.156005061	-1.632069943	-1.632069943	-1.632069943	
51.22	1.139626834	1.139626834	1.139626834	-1.643548198	-1.643548198	-1.643548198	
51.23	1.123134645	1.123134645	1.123134645	-1.654862099	-1.654862099	-1.654862099	
51.24	1.106530144	1.106530144	1.106530144	-1.666010516	-1.666010516	-1.666010516	
51.25	1.08981499	1.08981499	1.08981499	-1.676992333	-1.676992333	-1.676992333	
51.26	1.072990856	1.072990856	1.072990856	-1.687806453	-1.687806453	-1.687806453	
51.27	1.056059424	1.056059424	1.056059424	-1.698451793	-1.698451793	-1.698451793	
51.28	1.039022387	1.039022387	1.039022387	-1.708927289	-1.708927289	-1.708927289	
51.29	1.021881448	1.021881448	1.021881448	-1.719231894	-1.719231894	-1.719231894	
51.3	1.004638322	1.004638322	1.004638322	-1.729364578	-1.729364578	-1.729364578	
51.31	0.9872947327	0.9872947327	0.9872947327	-1.739324326	-1.739324326	-1.739324326	
51.32	0.969852415	0.969852415	0.969852415	-1.749110143	-1.749110143	-1.749110143	
51.33	0.9523131128	0.9523131128	0.9523131128	-1.758721051	-1.758721051	-1.758721051	
51.34	0.9346785802	0.9346785802	0.9346785802	-1.768156088	-1.768156088	-1.768156088	
51.35	0.9169505805	0.9169505805	0.9169505805	-1.777414311	-1.777414311	-1.777414311	
51.36	0.8991308864	0.8991308864	0.8991308864	-1.786494794	-1.786494794	-1.786494794	
51.37	0.8812212801	0.8812212801	0.8812212801	-1.795396629	-1.795396629	-1.795396629	
51.38	0.8632235523	0.8632235523	0.8632235523	-1.804118926	-1.804118926	-1.804118926	
51.39	0.8451395029	0.8451395029	0.8451395029	-1.812660812	-1.812660812	-1.812660812	
51.4	0.8269709403	0.8269709403	0.8269709403	-1.821021434	-1.821021434	-1.821021434	
51.41	0.8087196813	0.8087196813	0.8087196813	-1.829199955	-1.829199955	-1.829199955	
51.42	0.7903875509	0.7903875509	0.7903875509	-1.837195558	-1.837195558	-1.837195558	
51.43	0.7719763825	0.7719763825	0.7719763825	-1.845007443	-1.845007443	-1.845007443	
51.44	0.7534880171	0.7534880171	0.7534880171	-1.852634829	-1.852634829	-1.852634829	
51.45	0.7349243035	0.7349243035	0.7349243035	-1.860076952	-1.860076952	-1.860076952	
51.46	0.716287098	0.716287098	0.716287098	-1.86733307	-1.86733307	-1.86733307	
51.47	0.6975782645	0.6975782645	0.6975782645	-1.874402455	-1.874402455	-1.874402455	
51.48	0.6787996737	0.6787996737	0.6787996737	-1.881284402	-1.881284402	-1.881284402	
51.49	0.6599532036	0.6599532036	0.6599532036	-1.887978223	-1.887978223	-1.887978223	
51.5	0.6410407386	0.6410407386	0.6410407386	-1.894483246	-1.894483246	-1.894483246	
51.51	0.6220641701	0.6220641701	0.6220641701	-1.900798824	-1.900798824	-1.900798824	
51.52	0.6030253957	0.6030253957	0.6030253957	-1.906924323	-1.906924323	-1.906924323	
51.53	0.5839263193	0.5839263193	0.5839263193	-1.912859131	-1.912859131	-1.912859131	
51.54	0.5647688507	0.5647688507	0.5647688507	-1.918602654	-1.918602654	-1.918602654	
51.55	0.5455549058	0.5455549058	0.5455549058	-1.924154319	-1.924154319	-1.924154319	
51.56	0.5262864057	0.5262864057	0.5262864057	-1.929513571	-1.929513571	-1.929513571	
51.57	0.5069652775	0.5069652775	0.5069652775	-1.934679872	-1.934679872	-1.934679872	
51.58	0.4875934532	0.4875934532	0.4875934532	-1.939652707	-1.939652707	-1.939652707	
51.59	0.4681728699	0.4681728699	0.4681728699	-1.944431579	-1.944431579	-1.944431579	
51.6	0.4487054698	0.4487054698	0.4487054698	-1.949016008	-1.949016008	-1.949016008	
51.61	0.4291931994	0.4291931994	0.4291931994	-1.953405538	-1.953405538	-1.953405538	
51.62	0.4096380101	0.4096380101	0.4096380101	-1.957599729	-1.957599729	-1.957599729	
51.63	0.3900418574	0.3900418574	0.3900418574	-1.961598162	-1.961598162	-1.961598162	
51.64	0.3704067008	0.3704067008	0.3704067008	-1.965400436	-1.965400436	-1.965400436	
51.65	0.3507345038	0.3507345038	0.3507345038	-1.969006173	-1.969006173	-1.969006173	
51.66	0.3310272337	0.3310272337	0.3310272337	-1.97241501	-1.97241501	-1.97241501	
51.67	0.3112868611	0.3112868611	0.3112868611	-1.975626607	-1.975626607	-1.975626607	
51.68	0.2915153601	0.2915153601	0.2915153601	-1.978640643	-1.978640643	-1.978640643	
51.69	0.2717147078	0.2717147078	0.2717147078	-1.981456817	-1.981456817	-1.981456817	
51.7	0.2518868842	0.2518868842	0.2518868842	-1.984074847	-1.984074847	-1.984074847	
51.71	0.2320338722	0.2320338722	0.2320338722	-1.986494471	-1.986494471	-1.986494471	
51.72	0.212157657	0.212157657	0.212157657	-1.988715447	-1.988715447	-1.988715447	
51.73	0.1922602261	0.1922602261	0.1922602261	-1.990737553	-1.990737553	-1.990737553	
51.74	0.1723435695	0.1723435695	0.1723435695	-1.992560587	-1.992560587	-1.992560587	
51.75	0.1524096786	0.1524096786	0.1524096786	-1.994184367	-1.994184367	-1.994184367	
51.76	0.1324605469	0.1324605469	0.1324605469	-1.99560873	-1.99560873	-1.99560873	
51.77	0.1124981692	0.1124981692	0.1124981692	-1.996833534	-1.996833534	-1.996833534	
51.78	0.0925245418	0.0925245418	0.0925245418	-1.997858656	-1.997858656	-1.997858656	
51.79	0.07254166203	0.07254166203	0.07254166203	-1.998683994	-1.998683994	-1.998683994	
51.8	0.05255152815	0.05255152815	0.05255152815	-1.999309465	-1.999309465	-1.999309465	
51.81	0.03255613916	0.03255613916	0.03255613916	-1.999735007	-1.999735007	-1.999735007	
51.82	0.01255749459	0.01255749459	0.01255749459	-1.999960577	-1.999960577	-1.999960577	
51.83	-0.00744240572	-0.00744240572	-0.00744240572	-1.999986153	-1.999986153	-1.999986153	
51.84	-0.0274415618	-0.0274415618	-0.0274415618	-1.999811731	-1.999811731	-1.999811731	
51.85	-0.04743797374	-0.04743797374	-0.04743797374	-1.99943733	-1.99943733	-1.99943733	
51.86	-0.06742964193	-0.06742964193	-0.06742964193	-1.998862988	-1.998862988	-1.998862988	
51.87	-0.08741456721	-0.08741456721	-0.08741456721	-1.99808876	-1.99808876	-1.99808876	
51.88	-0.1073907511	-0.1073907511	-0.1073907511	-1.997114725	-1.997114725	-1.997114725	
51.89	-0.127356196	-0.127356196	-0.127356196	-1.995940981	-1.995940981	-1.995940981	
51.9	-0.1473089054	-0.1473089054	-0.1473089054	-1.994567644	-1.994567644	-1.994567644	
51.91	-0.167246884	-0.167246884	-0.167246884	-1.992994852	-1.992994852	-1.992994852	
51.92	-0.1871681381	-0.1871681381	-0.1871681381	-1.991222762	-1.991222762	-1.991222762	
51.93	-0.2070706755	-0.2070706755	-0.2070706755	-1.989251551	-1.989251551	-1.989251551	
51.94	-0.2269525061	-0.2269525061	-0.2269525061	-1.987081417	-1.987081417	-1.987081417	
51.95	-0.2468116415	-0.2468116415	-0.2468116415	-1.984712577	-1.984712577	-1.984712577	
51.96	-0.266646096	-0.266646096	-0.266646096	-1.982145267	-1.982145267	-1.982145267	
51.97	-0.2864538861	-0.2864538861	-0.2864538861	-1.979379744	-1.979379744	-1.979379744	
51.98	-0.3062330311	-0.3062330311	-0.3062330311	-1.976416285	-1.976416285	-1.976416285	
51.99	-0.325981553	-0.325981553	-0.325981553	-1.973255185	-1.973255185	-1.973255185	
52	-0.3456974771	-0.3456974771	-0.3456974771	-1.969896762	-1.969896762	-1.969896762	
52.01	-0.3653788316	-0.3653788316	-0.3653788316	-1.966341351	-1.966341351	-1.966341351	
52.02	-0.3850236486	-0.3850236486	-0.3850236486	-1.962589307	-1.962589307	-1.962589307	
52.03	-0.4046299636	-0.4046299636	-0.4046299636	-1.958641006	-1.958641006	-1.958641006	
52.04	-0.4241958159	-0.4241958159	-0.4241958159	-1.954496843	-1.954496843	-1.954496843	
52.05	-0.443719249	-0.443719249	-0.443719249	-1.950157232	-1.950157232	-1.950157232	
52.06	-0.4631983105	-0.4631983105	-0.4631983105	-1.945622606	-1.945622606	-1.945622606	
52.07	-0.4826310525	-0.4826310525	-0.4826310525	-1.94089342	-1.94089342	-1.94089342	
52.08	-0.5020155319	-0.5020155319	-0.5020155319	-1.935970146	-1.935970146	-1.935970146	
52.09	-0.5213498101	-0.5213498101	-0.5213498101	-1.930853276	-1.930853276	-1.930853276	
52.1	-0.5406319538	-0.5406319538	-0.5406319538	-1.925543323	-1.925543323	-1.925543323	
52.11	-0.5598600347	-0.5598600347	-0.5598600347	-1.920040818	-1.920040818	-1.920040818	
52.12	-0.5790321301	-0.5790321301	-0.5790321301	-1.914346309	-1.914346309	-1.914346309	
52.13	-0.5981463228	-0.5981463228	-0.5981463228	-1.908460368	-1.908460368	-1.908460368	
52.14	-0.6172007014	-0.6172007014	-0.6172007014	-1.902383582	-1.902383582	-1.902383582	
52.15	-0.6361933603	-0.6361933603	-0.6361933603	-1.89611656	-1.89611656	-1.89611656	
52.16	-0.6551224005	-0.6551224005	-0.6551224005	-1.889659927	-1.889659927	-1.889659927	
52.17	-0.673985929	-0.673985929	-0.673985929	-1.88301433	-1.88301433	-1.88301433	
52.18	-0.6927820594	-0.6927820594	-0.6927820594	-1.876180433	-1.876180433	-1.876180433	
52.19	-0.7115089123	-0.7115089123	-0.7115089123	-1.86915892	-1.86915892	-1.86915892	
52.2	-0.7301646148	-0.7301646148	-0.7301646148	-1.861950492	-1.861950492	-1.861950492	
52.21	-0.7487473015	-0.7487473015	-0.7487473015	-1.854555871	-1.854555871	-1.854555871	
52.22	-0.767255114	-0.767255114	-0.767255114	-1.846975796	-1.846975796	-1.846975796	
52.23	-0.7856862017	-0.7856862017	-0.7856862017	-1.839211024	-1.839211024	-1.839211024	
52.24	-0.8040387214	-0.8040387214	-0.8040387214	-1.831262334	-1.831262334	-1.831262334	
52.25	-0.822310838	-0.822310838	-0.822310838	-1.823130518	-1.823130518	-1.823130518	
52.26	-0.8405007241	-0.8405007241	-0.8405007241	-1.814816391	-1.814816391	-1.814816391	
52.27	-0.8586065608	-0.8586065608	-0.8586065608	-1.806320784	-1.806320784	-1.806320784	
52.28	-0.8766265376	-0.8766265376	-0.8766265376	-1.797644546	-1.797644546	-1.797644546	
52.29	-0.8945588525	-0.8945588525	-0.8945588525	-1.788788545	-1.788788545	-1.788788545	
52.3	-0.9124017123	-0.9124017123	-0.9124017123	-1.779753667	-1.779753667	-1.779753667	
52.31	-0.9301533326	-0.9301533326	-0.9301533326	-1.770540815	-1.770540815	-1.770540815	
52.32	-0.9478119384	-0.9478119384	-0.9478119384	-1.76115091	-1.76115091	-1.76115091	
52.33	-0.9653757638	-0.9653757638	-0.9653757638	-1.751584892	-1.751584892	-1.751584892	
52.34	-0.9828430524	-0.9828430524	-0.9828430524	-1.741843717	-1.741843717	-1.741843717	
52.35	-1.000212058	-1.000212058	-1.000212058	-1.731928359	-1.731928359	-1.731928359	
52.36	-1.017481042	-1.017481042	-1.017481042	-1.721839809	-1.721839809	-1.721839809	
52.37	-1.03464828	-1.03464828	-1.03464828	-1.711579077	-1.711579077	-1.711579077	
52.38	-1.051712053	-1.051712053	-1.051712053	-1.701147188	-1.701147188	-1.701147188	
52.39	-1.068670656	-1.068670656	-1.068670656	-1.690545187	-1.690545187	-1.690545187	
52.4	-1.085522393	-1.085522393	-1.085522393	-1.679774132	-1.679774132	-1.679774132	
52.41	-1.102265579	-1.102265579	-1.102265579	-1.668835101	-1.668835101	-1.668835101	
52.42	-1.118898539	-1.118898539	-1.118898539	-1.657729187	-1.657729187	-1.657729187	
52.43	-1.13541961	-1.13541961	-1.13541961	-1.646457503	-1.646457503	-1.646457503	
52.44	-1.15182714	-1.15182714	-1.15182714	-1.635021174	-1.635021174	-1.635021174	
52.45	-1.168119489	-1.168119489	-1.168119489	-1.623421344	-1.623421344	-1.623421344	
52.46	-1.184295026	-1.184295026	-1.184295026	-1.611659173	-1.611659173	-1.611659173	
52.47	-1.200352135	-1.200352135	-1.200352135	-1.599735838	-1.599735838	-1.599735838	
52.48	-1.21628921	-1.21628921	-1.21628921	-1.587652531	-1.587652531	-1.587652531	
52.49	-1.232104656	-1.232104656	-1.232104656	-1.575410459	-1.575410459	-1.575410459	
52.5	-1.247796894	-1.247796894	-1.247796894	-1.563010848	-1.563010848	-1.563010848	
52.51	-1.263364352	-1.263364352	-1.263364352	-1.550454937	-1.550454937	-1.550454937	
52.52	-1.278805476	-1.278805476	-1.278805476	-1.537743982	-1.537743982	-1.537743982	
52.53	-1.294118719	-1.294118719	-1.294118719	-1.524879254	-1.524879254	-1.524879254	
52.54	-1.309302552	-1.309302552	-1.309302552	-1.511862039	-1.511862039	-1.511862039	
52.55	-1.324355456	-1.324355456	-1.324355456	-1.498693639	-1.498693639	-1.498693639	
52.56	-1.339275926	-1.339275926	-1.339275926	-1.485375372	-1.485375372	-1.485375372	
52.57	-1.354062469	-1.354062469	-1.354062469	-1.471908567	-1.471908567	-1.471908567	
52.58	-1.368713606	-1.368713606	-1.368713606	-1.458294574	-1.458294574	-1.458294574	
52.59	-1.383227874	-1.383227874	-1.383227874	-1.444534752	-1.444534752	-1.444534752	
52.6	-1.39760382	-1.39760382	-1.39760382	-1.430630477	-1.430630477	-1.430630477	
52.61	-1.411840007	-1.411840007	-1.411840007	-1.416583141	-1.416583141	-1.416583141	
52.62	-1.425935011	-1.425935011	-1.425935011	-1.402394148	-1.402394148	-1.402394148	
52.63	-1.439887422	-1.439887422	-1.439887422	-1.388064916	-1.388064916	-1.388064916	
52.64	-1.453695846	-1.453695846	-1.453695846	-1.373596879	-1.373596879	-1.373596879	
52.65	-1.467358902	-1.467358902	-1.467358902	-1.358991484	-1.358991484	-1.358991484	
52.66	-1.480875223	-1.480875223	-1.480875223	-1.34425019	-1.34425019	-1.34425019	
52.67	-1.494243458	-1.494243458	-1.494243458	-1.329374473	-1.329374473	-1.329374473	
52.68	-1.507462269	-1.507462269	-1.507462269	-1.314365819	-1.314365819	-1.314365819	
52.69	-1.520530336	-1.520530336	-1.520530336	-1.29922573	-1.29922573	-1.29922573	
52.7	-1.533446351	-1.533446351	-1.533446351	-1.283955719	-1.283955719	-1.283955719	
52.71	-1.546209022	-1.546209022	-1.546209022	-1.268557314	-1.268557314	-1.268557314	
52.72	-1.558817074	-1.558817074	-1.558817074	-1.253032054	-1.253032054	-1.253032054	
52.73	-1.571269246	-1.571269246	-1.571269246	-1.237381492	-1.237381492	-1.237381492	
52.74	-1.583564292	-1.583564292	-1.583564292	-1.221607193	-1.221607193	-1.221607193	
52.75	-1.595700982	-1.595700982	-1.595700982	-1.205710734	-1.205710734	-1.205710734	
52.76	-1.607678104	-1.607678104	-1.607678104	-1.189693705	-1.189693705	-1.189693705	
52.77	-1.61949446	-1.61949446	-1.61949446	-1.173557708	-1.173557708	-1.173557708	
52.78	-1.631148867	-1.631148867	-1.631148867	-1.157304356	-1.157304356	-1.157304356	
52.79	-1.642640161	-1.642640161	-1.642640161	-1.140935274	-1.140935274	-1.140935274	
52.8	-1.653967192	-1.653967192	-1.653967192	-1.1244521	-1.1244521	-1.1244521	
52.81	-1.665128828	-1.665128828	-1.665128828	-1.107856482	-1.107856482	-1.107856482	
52.82	-1.676123953	-1.676123953	-1.676123953	-1.091150079	-1.091150079	-1.091150079	
52.83	-1.686951466	-1.686951466	-1.686951466	-1.074334562	-1.074334562	-1.074334562	
52.84	-1.697610286	-1.697610286	-1.697610286	-1.057411612	-1.057411612	-1.057411612	
52.85	-1.708099346	-1.708099346	-1.708099346	-1.040382922	-1.040382922	-1.040382922	
52.86	-1.718417598	-1.718417598	-1.718417598	-1.023250194	-1.023250194	-1.023250194	
52.87	-1.728564009	-1.728564009	-1.728564009	-1.006015143	-1.006015143	-1.006015143	
52.88	-1.738537565	-1.738537565	-1.738537565	-0.9886794903	-0.9886794903	-0.9886794903	
52.89	-1.748337269	-1.748337269	-1.748337269	-0.9712449708	-0.9712449708	-0.9712449708	
52.9	-1.757962141	-1.757962141	-1.757962141	-0.9537133277	-0.9537133277	-0.9537133277	
52.91	-1.767411218	-1.767411218	-1.767411218	-0.936086314	-0.936086314	-0.936086314	
52.92	-1.776683555	-1.776683555	-1.776683555	-0.9183656924	-0.9183656924	-0.9183656924	
52.93	-1.785778225	-1.785778225	-1.785778225	-0.9005532351	-0.9005532351	-0.9005532351	
52.94	-1.79469432	-1.79469432	-1.79469432	-0.8826507232	-0.8826507232	-0.8826507232	
52.95	-1.803430946	-1.803430946	-1.803430946	-0.8646599469	-0.8646599469	-0.8646599469	
52.96	-1.81198723	-1.81198723	-1.81198723	-0.8465827054	-0.8465827054	-0.8465827054	
52.97	-1.820362318	-1.820362318	-1.820362318	-0.8284208063	-0.8284208063	-0.8284208063	
52.98	-1.82855537	-1.82855537	-1.82855537	-0.8101760659	-0.8101760659	-0.8101760659	
52.99	-1.836565569	-1.836565569	-1.836565569	-0.7918503084	-0.7918503084	-0.7918503084	
53	-1.844392112	-1.844392112	-1.844392112	-0.7734453667	-0.7734453667	-0.7734453667	
53.01	-1.852034218	-1.852034218	-1.852034218	-0.754963081	-0.754963081	-0.754963081	
53.02	-1.859491122	-1.859491122	-1.859491122	-0.7364052996	-0.7364052996	-0.7364052996	
53.03	-1.866762079	-1.866762079	-1.866762079	-0.7177738784	-0.7177738784	-0.7177738784	
53.04	-1.873846361	-1.873846361	-1.873846361	-0.6990706803	-0.6990706803	-0.6990706803	
53.05	-1.880743259	-1.880743259	-1.880743259	-0.6802975758	-0.6802975758	-0.6802975758	
53.06	-1.887452085	-1.887452085	-1.887452085	-0.661456442	-0.661456442	-0.661456442	
53.07	-1.893972168	-1.893972168	-1.893972168	-0.6425491632	-0.6425491632	-0.6425491632	
53.08	-1.900302855	-1.900302855	-1.900302855	-0.62357763	-0.62357763	-0.62357763	
53.09	-1.906443513	-1.906443513	-1.906443513	-0.6045437396	-0.6045437396	-0.6045437396	
53.1	-1.912393528	-1.912393528	-1.912393528	-0.5854493952	-0.5854493952	-0.5854493952	
53.11	-1.918152305	-1.918152305	-1.918152305	-0.5662965065	-0.5662965065	-0.5662965065	
53.12	-1.923719269	-1.923719269	-1.923719269	-0.5470869885	-0.5470869885	-0.5470869885	
53.13	-1.929093863	-1.929093863	-1.929093863	-0.5278227623	-0.5278227623	-0.5278227623	
53.14	-1.934275549	-1.934275549	-1.934275549	-0.5085057543	-0.5085057543	-0.5085057543	
53.15	-1.939263808	-1.939263808	-1.939263808	-0.4891378961	-0.4891378961	-0.4891378961	
53.16	-1.944058143	-1.944058143	-1.944058143	-0.4697211245	-0.4697211245	-0.4697211245	
53.17	-1.948658074	-1.948658074	-1.948658074	-0.4502573813	-0.4502573813	-0.4502573813	
