20.72	0.3429946518	-0.6094463159	-0.6094463159	-2.209605093	-1.904881935	-1.904881935	
20.73	0.3208818195	-0.6284643457	-0.6284643457	-2.212924503	-1.898692331	-1.898692331	
20.74	0.2987368994	-0.6474195296	-0.6474195296	-2.216022623	-1.892312858	-1.892312858	
20.75	0.2765621057	-0.6663099721	-0.6663099721	-2.218899142	-1.885744156	-1.885744156	
20.76	0.2543596562	-0.6851337842	-0.6851337842	-2.221553773	-1.878986881	-1.878986881	
20.77	0.2321317708	-0.7038890834	-0.7038890834	-2.22398625	-1.872041708	-1.872041708	
20.78	0.2098806725	-0.7225739943	-0.7225739943	-2.226196331	-1.864909334	-1.864909334	
20.79	0.1876085863	-0.7411866484	-0.7411866484	-2.228183794	-1.857590469	-1.857590469	
20.8	0.1653177393	-0.7597251845	-0.7597251845	-2.22994844	-1.850085848	-1.850085848	
20.81	0.1430103608	-0.7781877487	-0.7781877487	-2.231490093	-1.842396219	-1.842396219	
20.82	0.1206886813	-0.7965724948	-0.7965724948	-2.2328086	-1.834522352	-1.834522352	
20.83	0.09835493306	-0.8148775842	-0.8148775842	-2.233903827	-1.826465035	-1.826465035	
20.84	0.0760113494	-0.8331011866	-0.8331011866	-2.234775665	-1.818225072	-1.818225072	
20.85	0.05366016467	-0.8512414796	-0.8512414796	-2.235424028	-1.809803289	-1.809803289	
20.86	0.03130361398	-0.8692966491	-0.8692966491	-2.235848851	-1.801200526	-1.801200526	
20.87	0.008943932942	-0.8872648897	-0.8872648897	-2.23605009	-1.792417645	-1.792417645	
20.88	-0.01341664248	-0.9051444046	-0.9051444046	-2.236027726	-1.783455524	-1.783455524	
20.89	-0.03577587625	-0.9229334057	-0.9229334057	-2.235781762	-1.774315059	-1.774315059	
20.9	-0.05813153245	-0.9406301143	-0.9406301143	-2.235312221	-1.764997164	-1.764997164	
20.91	-0.08048137556	-0.9582327607	-0.9582327607	-2.234619151	-1.75550277	-1.75550277	
20.92	-0.1028231706	-0.9757395845	-0.9757395845	-2.23370262	-1.745832828	-1.745832828	
20.93	-0.1251546834	-0.9931488353	-0.9931488353	-2.232562721	-1.735988304	-1.735988304	
20.94	-0.1474736808	-1.010458772	-1.010458772	-2.231199568	-1.725970182	-1.725970182	
20.95	-0.169777931	-1.027667664	-1.027667664	-2.229613297	-1.715779465	-1.715779465	
20.96	-0.1920652036	-1.044773789	-1.044773789	-2.227804066	-1.705417172	-1.705417172	
20.97	-0.2143332697	-1.061775439	-1.061775439	-2.225772057	-1.694884338	-1.694884338	
20.98	-0.2365799028	-1.078670911	-1.078670911	-2.223517472	-1.684182017	-1.684182017	
20.99	-0.258802878	-1.095458518	-1.095458518	-2.221040538	-1.673311279	-1.673311279	
21	-0.2809999732	-1.112136579	-1.112136579	-2.218341501	-1.662273211	-1.662273211	
21.01	-0.3031689686	-1.128703428	-1.128703428	-2.215420632	-1.651068918	-1.651068918	
21.02	-0.3253076474	-1.145157407	-1.145157407	-2.212278223	-1.639699519	-1.639699519	
21.03	-0.3474137956	-1.161496871	-1.161496871	-2.208914587	-1.628166152	-1.628166152	
21.04	-0.3694852028	-1.177720187	-1.177720187	-2.205330063	-1.616469969	-1.616469969	
21.05	-0.3915196618	-1.193825732	-1.193825732	-2.201525007	-1.604612141	-1.604612141	
21.06	-0.4135149691	-1.209811895	-1.209811895	-2.1974998	-1.592593852	-1.592593852	
21.07	-0.4354689253	-1.225677078	-1.225677078	-2.193254845	-1.580416306	-1.580416306	
21.08	-0.4573793349	-1.241419695	-1.241419695	-2.188790566	-1.568080719	-1.568080719	
21.09	-0.479244007	-1.25703817	-1.25703817	-2.184107411	-1.555588326	-1.555588326	
21.1	-0.5010607551	-1.272530942	-1.272530942	-2.179205846	-1.542940375	-1.542940375	
21.11	-0.5228273975	-1.287896463	-1.287896463	-2.174086363	-1.530138131	-1.530138131	
21.12	-0.5445417576	-1.303133195	-1.303133195	-2.168749472	-1.517182875	-1.517182875	
21.13	-0.566201664	-1.318239615	-1.318239615	-2.163195709	-1.504075902	-1.504075902	
21.14	-0.5878049508	-1.333214212	-1.333214212	-2.157425628	-1.490818522	-1.490818522	
21.15	-0.6093494575	-1.348055488	-1.348055488	-2.151439806	-1.477412062	-1.477412062	
21.16	-0.6308330297	-1.362761961	-1.362761961	-2.145238842	-1.463857862	-1.463857862	
21.17	-0.6522535192	-1.377332158	-1.377332158	-2.138823356	-1.450157277	-1.450157277	
21.18	-0.6736087839	-1.391764623	-1.391764623	-2.132193989	-1.436311678	-1.436311678	
21.19	-0.6948966883	-1.406057912	-1.406057912	-2.125351404	-1.422322448	-1.422322448	
21.2	-0.7161151035	-1.420210598	-1.420210598	-2.118296287	-1.408190988	-1.408190988	
21.21	-0.7372619079	-1.434221263	-1.434221263	-2.111029341	-1.39391871	-1.39391871	
21.22	-0.7583349867	-1.448088507	-1.448088507	-2.103551294	-1.379507041	-1.379507041	
21.23	-0.7793322326	-1.461810944	-1.461810944	-2.095862894	-1.364957422	-1.364957422	
21.24	-0.8002515459	-1.475387201	-1.475387201	-2.087964909	-1.350271309	-1.350271309	
21.25	-0.8210908348	-1.48881592	-1.48881592	-2.07985813	-1.33545017	-1.33545017	
21.26	-0.8418480153	-1.502095759	-1.502095759	-2.071543366	-1.320495487	-1.320495487	
21.27	-0.8625210116	-1.515225389	-1.515225389	-2.06302145	-1.305408756	-1.305408756	
21.28	-0.8831077566	-1.528203499	-1.528203499	-2.054293234	-1.290191484	-1.290191484	
21.29	-0.9036061915	-1.541028789	-1.541028789	-2.04535959	-1.274845195	-1.274845195	
21.3	-0.9240142666	-1.553699978	-1.553699978	-2.036221411	-1.259371422	-1.259371422	
21.31	-0.944329941	-1.566215798	-1.566215798	-2.026879612	-1.243771713	-1.243771713	
21.32	-0.9645511832	-1.578574997	-1.578574997	-2.017335127	-1.228047628	-1.228047628	
21.33	-0.9846759711	-1.590776341	-1.590776341	-2.00758891	-1.21220074	-1.21220074	
21.34	-1.004702292	-1.602818608	-1.602818608	-1.997641936	-1.196232632	-1.196232632	
21.35	-1.024628144	-1.614700595	-1.614700595	-1.987495199	-1.180144902	-1.180144902	
21.36	-1.044451534	-1.626421113	-1.626421113	-1.977149715	-1.163939158	-1.163939158	
21.37	-1.064170479	-1.63797899	-1.63797899	-1.966606517	-1.147617022	-1.147617022	
21.38	-1.083783008	-1.649373071	-1.649373071	-1.95586666	-1.131180124	-1.131180124	
21.39	-1.10328716	-1.660602215	-1.660602215	-1.944931218	-1.11463011	-1.11463011	
21.4	-1.122680985	-1.671665301	-1.671665301	-1.933801284	-1.097968634	-1.097968634	
21.41	-1.141962541	-1.682561222	-1.682561222	-1.922477972	-1.081197361	-1.081197361	
21.42	-1.161129903	-1.693288888	-1.693288888	-1.910962414	-1.06431797	-1.06431797	
21.43	-1.180181153	-1.703847227	-1.703847227	-1.899255761	-1.047332148	-1.047332148	
21.44	-1.199114385	-1.714235182	-1.714235182	-1.887359184	-1.030241593	-1.030241593	
21.45	-1.217927707	-1.724451715	-1.724451715	-1.875273873	-1.013048016	-1.013048016	
21.46	-1.236619238	-1.734495805	-1.734495805	-1.863001036	-0.9957531339	-0.9957531339	
21.47	-1.255187107	-1.744366446	-1.744366446	-1.850541901	-0.9783586777	-0.9783586777	
21.48	-1.273629459	-1.754062652	-1.754062652	-1.837897712	-0.9608663864	-0.9608663864	
21.49	-1.291944449	-1.763583453	-1.763583453	-1.825069736	-0.9432780093	-0.9432780093	
21.5	-1.310130245	-1.772927898	-1.772927898	-1.812059254	-0.9255953052	-0.9255953052	
21.51	-1.32818503	-1.782095051	-1.782095051	-1.798867568	-0.9078200424	-0.9078200424	
21.52	-1.346106997	-1.791083996	-1.791083996	-1.785495996	-0.8899539982	-0.8899539982	
21.53	-1.363894355	-1.799893834	-1.799893834	-1.771945877	-0.8719989595	-0.8719989595	
21.54	-1.381545324	-1.808523685	-1.808523685	-1.758218564	-0.8539567215	-0.8539567215	
21.55	-1.39905814	-1.816972684	-1.816972684	-1.744315431	-0.8358290886	-0.8358290886	
21.56	-1.416431051	-1.825239988	-1.825239988	-1.730237867	-0.8176178735	-0.8176178735	
21.57	-1.43366232	-1.833324769	-1.833324769	-1.715987282	-0.7993248973	-0.7993248973	
21.58	-1.450750225	-1.841226219	-1.841226219	-1.701565099	-0.7809519892	-0.7809519892	
21.59	-1.467693055	-1.848943548	-1.848943548	-1.686972761	-0.7625009866	-0.7625009866	
21.6	-1.484489118	-1.856475985	-1.856475985	-1.672211727	-0.7439737346	-0.7439737346	
21.61	-1.501136732	-1.863822775	-1.863822775	-1.657283473	-0.7253720858	-0.7253720858	
21.62	-1.517634235	-1.870983185	-1.870983185	-1.642189493	-0.7066979003	-0.7066979003	
21.63	-1.533979975	-1.877956498	-1.877956498	-1.626931295	-0.6879530457	-0.6879530457	
21.64	-1.550172318	-1.884742016	-1.884742016	-1.611510405	-0.6691393964	-0.6691393964	
21.65	-1.566209646	-1.891339062	-1.891339062	-1.595928365	-0.6502588336	-0.6502588336	
21.66	-1.582090353	-1.897746976	-1.897746976	-1.580186734	-0.6313132456	-0.6313132456	
21.67	-1.597812854	-1.903965117	-1.903965117	-1.564287085	-0.6123045267	-0.6123045267	
21.68	-1.613375574	-1.909992863	-1.909992863	-1.548231009	-0.5932345779	-0.5932345779	
21.69	-1.628776958	-1.915829611	-1.915829611	-1.532020111	-0.5741053061	-0.5741053061	
21.7	-1.644015465	-1.921474777	-1.921474777	-1.515656013	-0.5549186243	-0.5549186243	
21.71	-1.659089573	-1.926927798	-1.926927798	-1.49914035	-0.5356764511	-0.5356764511	
21.72	-1.673997773	-1.932188128	-1.932188128	-1.482474775	-0.5163807106	-0.5163807106	
21.73	-1.688738574	-1.93725524	-1.93725524	-1.465660953	-0.4970333326	-0.4970333326	
21.74	-1.703310503	-1.942128629	-1.942128629	-1.448700566	-0.4776362516	-0.4776362516	
21.75	-1.717712102	-1.946807806	-1.946807806	-1.43159531	-0.4581914074	-0.4581914074	
21.76	-1.731941932	-1.951292304	-1.951292304	-1.414346897	-0.4387007444	-0.4387007444	
21.77	-1.745998569	-1.955581675	-1.955581675	-1.396957049	-0.4191662117	-0.4191662117	
21.78	-1.759880607	-1.959675489	-1.959675489	-1.379427507	-0.3995897627	-0.3995897627	
21.79	-1.773586659	-1.963573337	-1.963573337	-1.361760024	-0.3799733552	-0.3799733552	
21.8	-1.787115354	-1.967274829	-1.967274829	-1.343956365	-0.3603189505	-0.3603189505	
21.81	-1.800465339	-1.970779596	-1.970779596	-1.326018312	-0.3406285143	-0.3406285143	
21.82	-1.813635278	-1.974087286	-1.974087286	-1.307947659	-0.3209040155	-0.3209040155	
21.83	-1.826623856	-1.977197569	-1.977197569	-1.289746211	-0.3011474266	-0.3011474266	
21.84	-1.839429773	-1.980110134	-1.980110134	-1.27141579	-0.2813607232	-0.2813607232	
21.85	-1.852051748	-1.98282469	-1.98282469	-1.252958229	-0.261545884	-0.261545884	
21.86	-1.864488519	-1.985340965	-1.985340965	-1.234375373	-0.2417048904	-0.2417048904	
21.87	-1.876738844	-1.987658707	-1.987658707	-1.21566908	-0.2218397265	-0.2218397265	
21.88	-1.888801496	-1.989777685	-1.989777685	-1.196841221	-0.2019523788	-0.2019523788	
21.89	-1.900675269	-1.991697687	-1.991697687	-1.17789368	-0.182044836	-0.182044836	
21.9	-1.912358977	-1.993418521	-1.993418521	-1.15882835	-0.1621190889	-0.1621190889	
21.91	-1.92385145	-1.994940015	-1.994940015	-1.139647138	-0.1421771301	-0.1421771301	
21.92	-1.93515154	-1.996262016	-1.996262016	-1.120351962	-0.1222209536	-0.1222209536	
21.93	-1.946258116	-1.997384393	-1.997384393	-1.100944752	-0.1022525552	-0.1022525552	
21.94	-1.957170068	-1.998307033	-1.998307033	-1.081427448	-0.08227393155	-0.08227393155	
21.95	-1.967886304	-1.999029845	-1.999029845	-1.061802003	-0.0622870806	-0.0622870806	
21.96	-1.978405754	-1.999552754	-1.999552754	-1.042070378	-0.042294001	-0.042294001	
21.97	-1.988727364	-1.99987571	-1.99987571	-1.022234547	-0.02229669203	-0.02229669203	
21.98	-1.998850104	-1.999998681	-1.999998681	-1.002296494	-0.002297153417	-0.002297153417	
21.99	-2.00877296	-1.999921653	-1.999921653	-0.9822582115	0.01770261491	0.01770261491	
22	-2.018494941	-1.999644634	-1.999644634	-0.9621217042	0.037700613	0.037700613	
22.01	-2.028015074	-1.999167653	-1.999167653	-0.9418889855	0.05769484105	0.05769484105	
22.02	-2.037332407	-1.998490757	-1.998490757	-0.9215620787	0.07768329967	0.07768329967	
22.03	-2.046446008	-1.997614013	-1.997614013	-0.9011430165	0.09766399002	0.09766399002	
22.04	-2.055354967	-1.99653751	-1.99653751	-0.8806338407	0.1176349141	0.1176349141	
22.05	-2.064058391	-1.995261354	-1.995261354	-0.8600366023	0.1375940747	0.1375940747	
22.06	-2.072555412	-1.993785674	-1.993785674	-0.8393533609	0.1575394761	0.1575394761	
22.07	-2.080845179	-1.992110617	-1.992110617	-0.8185861849	0.1774691236	0.1774691236	
22.08	-2.088926863	-1.990236351	-1.990236351	-0.7977371509	0.1973810244	0.1973810244	
22.09	-2.096799656	-1.988163062	-1.988163062	-0.7768083439	0.2172731872	0.2172731872	
22.1	-2.104462771	-1.985890959	-1.985890959	-0.7558018567	0.2371436229	0.2371436229	
22.11	-2.111915441	-1.983420269	-1.983420269	-0.73471979	0.2569903444	0.2569903444	
22.12	-2.119156922	-1.980751238	-1.980751238	-0.7135642519	0.2768113671	0.2768113671	
22.13	-2.126186488	-1.977884134	-1.977884134	-0.692337358	0.2966047089	0.2966047089	
22.14	-2.133003438	-1.974819243	-1.974819243	-0.6710412309	0.3163683905	0.3163683905	
22.15	-2.139607089	-1.971556871	-1.971556871	-0.6496780002	0.3361004355	0.3361004355	
22.16	-2.145996781	-1.968097346	-1.968097346	-0.6282498023	0.3557988707	0.3557988707	
22.17	-2.152171876	-1.964441013	-1.964441013	-0.6067587799	0.3754617264	0.3754617264	
22.18	-2.158131755	-1.960588237	-1.960588237	-0.5852070822	0.3950870362	0.3950870362	
22.19	-2.163875822	-1.956539404	-1.956539404	-0.5635968642	0.4146728376	0.4146728376	
22.2	-2.169403504	-1.952294918	-1.952294918	-0.541930287	0.4342171721	0.4342171721	
22.21	-2.174714247	-1.947855205	-1.947855205	-0.5202095172	0.4537180852	0.4537180852	
22.22	-2.179807521	-1.943220708	-1.943220708	-0.498436727	0.4731736269	0.4731736269	
22.23	-2.184682816	-1.93839189	-1.93839189	-0.4766140934	0.4925818516	0.4925818516	
22.24	-2.189339644	-1.933369235	-1.933369235	-0.4547437989	0.5119408185	0.5119408185	
22.25	-2.19377754	-1.928153244	-1.928153244	-0.4328280303	0.5312485918	0.5312485918	
22.26	-2.19799606	-1.92274444	-1.92274444	-0.4108689793	0.5505032407	0.5505032407	
22.27	-2.201994783	-1.917143363	-1.917143363	-0.3888688418	0.5697028397	0.5697028397	
22.28	-2.205773308	-1.911350573	-1.911350573	-0.3668298177	0.5888454689	0.5888454689	
22.29	-2.209331257	-1.90536665	-1.90536665	-0.3447541109	0.6079292141	0.6079292141	
22.3	-2.212668275	-1.899192192	-1.899192192	-0.322643929	0.6269521668	0.6269521668	
22.31	-2.215784028	-1.892827816	-1.892827816	-0.3005014829	0.6459124248	0.6459124248	
22.32	-2.218678204	-1.886274158	-1.886274158	-0.278328987	0.6648080922	0.6648080922	
22.33	-2.221350515	-1.879531875	-1.879531875	-0.2561286584	0.6836372792	0.6836372792	
22.34	-2.223800692	-1.872601641	-1.872601641	-0.2339027172	0.7023981032	0.7023981032	
22.35	-2.226028491	-1.865484147	-1.865484147	-0.2116533858	0.7210886879	0.7210886879	
22.36	-2.228033689	-1.858180107	-1.858180107	-0.1893828893	0.7397071643	0.7397071643	
22.37	-2.229816086	-1.850690251	-1.850690251	-0.1670934547	0.7582516706	0.7582516706	
22.38	-2.231375503	-1.843015327	-1.843015327	-0.1447873109	0.7767203524	0.7767203524	
22.39	-2.232711784	-1.835156103	-1.835156103	-0.1224666885	0.7951113628	0.7951113628	
22.4	-2.233824796	-1.827113364	-1.827113364	-0.1001338195	0.8134228627	0.8134228627	
22.41	-2.234714427	-1.818887916	-1.818887916	-0.07779093715	0.8316530211	0.8316530211	
22.42	-2.235380589	-1.810480581	-1.810480581	-0.05544027582	0.8498000148	0.8498000148	
22.43	-2.235823214	-1.801892199	-1.801892199	-0.0330840705	0.8678620292	0.8678620292	
22.44	-2.236042259	-1.79312363	-1.79312363	-0.01072455681	0.8858372581	0.8858372581	
22.45	-2.236037702	-1.784175749	-1.784175749	0.01163602933	0.9037239041	0.9037239041	
22.46	-2.235809542	-1.775049453	-1.775049453	0.03399545187	0.9215201784	0.9215201784	
22.47	-2.235357804	-1.765745653	-1.765745653	0.0563514749	0.9392243015	0.9392243015	
22.48	-2.234682532	-1.75626528	-1.75626528	0.07870186283	0.9568345029	0.9568345029	
22.49	-2.233783793	-1.746609282	-1.746609282	0.1010443806	0.9743490216	0.9743490216	
22.5	-2.232661678	-1.736778624	-1.736778624	0.1233767941	0.9917661063	0.9917661063	
22.51	-2.231316298	-1.72677429	-1.72677429	0.14569687	1.009084015	1.009084015	
22.52	-2.229747789	-1.71659728	-1.71659728	0.1680023763	1.026301017	1.026301017	
22.53	-2.227956307	-1.706248612	-1.706248612	0.1902910825	1.043415389	1.043415389	
22.54	-2.225942031	-1.695729321	-1.695729321	0.2125607598	1.06042542	1.06042542	
22.55	-2.223705162	-1.685040457	-1.685040457	0.2348091811	1.07732941	1.07732941	
22.56	-2.221245925	-1.674183091	-1.674183091	0.2570341218	1.094125667	1.094125667	
22.57	-2.218564565	-1.663158309	-1.663158309	0.2792333592	1.110812514	1.110812514	
22.58	-2.215661351	-1.651967211	-1.651967211	0.3014046736	1.127388279	1.127388279	
22.59	-2.212536572	-1.640610919	-1.640610919	0.3235458477	1.143851307	1.143851307	
22.6	-2.209190542	-1.629090567	-1.629090567	0.3456546675	1.160199951	1.160199951	
22.61	-2.205623594	-1.617407307	-1.617407307	0.3677289221	1.176432575	1.176432575	
22.62	-2.201836086	-1.605562307	-1.605562307	0.3897664042	1.192547558	1.192547558	
22.63	-2.197828396	-1.593556753	-1.593556753	0.4117649099	1.208543286	1.208543286	
22.64	-2.193600925	-1.581391844	-1.581391844	0.4337222395	1.224418162	1.224418162	
22.65	-2.189154096	-1.569068798	-1.569068798	0.4556361972	1.240170596	1.240170596	
22.66	-2.184488353	-1.556588846	-1.556588846	0.4775045917	1.255799015	1.255799015	
22.67	-2.179604163	-1.543953236	-1.543953236	0.4993252361	1.271301854	1.271301854	
22.68	-2.174502015	-1.531163232	-1.531163232	0.5210959484	1.286677565	1.286677565	
22.69	-2.169182418	-1.518220114	-1.518220114	0.5428145516	1.301924608	1.301924608	
22.7	-2.163645905	-1.505125174	-1.505125174	0.5644788737	1.317041461	1.317041461	
22.71	-2.157893029	-1.491879724	-1.491879724	0.5860867484	1.33202661	1.33202661	
22.72	-2.151924365	-1.478485086	-1.478485086	0.607636015	1.346878558	1.346878558	
22.73	-2.145740511	-1.464942601	-1.464942601	0.6291245184	1.361595819	1.361595819	
22.74	-2.139342084	-1.451253624	-1.451253624	0.65055011	1.376176922	1.376176922	
22.75	-2.132729726	-1.437419522	-1.437419522	0.671910647	1.390620408	1.390620408	
22.76	-2.125904095	-1.423441679	-1.423441679	0.6932039936	1.404924833	1.404924833	
22.77	-2.118865877	-1.409321493	-1.409321493	0.7144280203	1.419088767	1.419088767	
22.78	-2.111615773	-1.395060377	-1.395060377	0.7355806048	1.433110793	1.433110793	
22.79	-2.10415451	-1.380659755	-1.380659755	0.7566596319	1.446989509	1.446989509	
22.8	-2.096482833	-1.366121069	-1.366121069	0.7776629936	1.460723528	1.460723528	
22.81	-2.088601509	-1.351445771	-1.351445771	0.7985885897	1.474311475	1.474311475	
22.82	-2.080511327	-1.336635331	-1.336635331	0.8194343276	1.487751993	1.487751993	
22.83	-2.072213096	-1.321691228	-1.321691228	0.8401981227	1.501043737	1.501043737	
22.84	-2.063707645	-1.306614956	-1.306614956	0.8608778988	1.514185377	1.514185377	
22.85	-2.054995825	-1.291408025	-1.291408025	0.8814715877	1.5271756	1.5271756	
22.86	-2.046078507	-1.276071953	-1.276071953	0.9019771303	1.540013107	1.540013107	
22.87	-2.036956583	-1.260608276	-1.260608276	0.9223924759	1.552696614	1.552696614	
22.88	-2.027630965	-1.245018539	-1.245018539	0.9427155829	1.565224852	1.565224852	
22.89	-2.018102585	-1.229304301	-1.229304301	0.9629444193	1.57759657	1.57759657	
22.9	-2.008372397	-1.213467133	-1.213467133	0.983076962	1.589810529	1.589810529	
22.91	-1.998441374	-1.19750862	-1.19750862	1.003111198	1.601865508	1.601865508	
22.92	-1.988310508	-1.181430357	-1.181430357	1.023045123	1.613760302	1.613760302	
