-0.73	-0.57	-6.51040131
-0.73	-0.56	-6.628918157
-0.73	-0.55	-6.73580349
-0.73	-0.54	-6.828717859
-0.73	-0.53	-6.905467268
-0.73	-0.52	-6.964144305
-0.73	-0.51	-7.003265925
-0.73	-0.5	-7.021889987
-0.73	-0.49	-7.019693486
-0.73	-0.48	-6.997000136
-0.73	-0.47	-6.954752788
-0.73	-0.46	-6.894435198
-0.73	-0.45	-6.817955487
-0.73	-0.44	-6.727508359
-0.73	-0.43	-6.625433972
-0.73	-0.42	-6.514088739
-0.73	-0.41	-6.395738533
-0.73	-0.4	-6.272479455
-0.73	-0.39	-6.146186561
-0.73	-0.38	-6.018487627
-0.73	-0.37	-5.89075716
-0.73	-0.36	-5.76412529
-0.73	-0.35	-5.639496478
-0.73	-0.34	-5.517573794
-0.73	-0.33	-5.398885489
-0.73	-0.32	-5.28381155
-0.73	-0.31	-5.172608736
-0.73	-0.3	-5.065433249
-0.73	-0.29	-4.962360647
-0.73	-0.28	-4.863402929
-0.73	-0.27	-4.768522915
-0.73	-0.26	-4.677646169
-0.73	-0.25	-4.590670738
-0.73	-0.24	-4.507475025
-0.73	-0.23	-4.427924074
-0.73	-0.22	-4.351874529
-0.73	-0.21	-4.279178514
-0.73	-0.2	-4.209686618
-0.73	-0.19	-4.143250168
-0.73	-0.18	-4.079722924
-0.73	-0.17	-4.018962321
-0.73	-0.16	-3.960830344
-0.73	-0.15	-3.905194123
-0.73	-0.14	-3.851926309
-0.73	-0.13	-3.800905277
-0.73	-0.12	-3.752015197
-0.73	-0.11	-3.705146014
-0.73	-0.1	-3.660193352
-0.73	-0.09	-3.617058361
-0.73	-0.08	-3.575647537
-0.73	-0.07	-3.535872506
-0.73	-0.06	-3.497649802
-0.73	-0.05	-3.460900631
-0.73	-0.04	-3.425550633
-0.73	-0.03	-3.391529647
-0.73	-0.02	-3.35877148
-0.73	-0.01	-3.327213682
-0.73	1.641048408e-15	-3.296797323
-0.73	0.01	-3.267466795
-0.73	0.02	-3.239169601
-0.73	0.03	-3.211856177
-0.73	0.04	-3.185479705
-0.73	0.05	-3.159995944
-0.73	0.06	-3.135363077
-0.73	0.07	-3.111541552
-0.73	0.08	-3.088493945
-0.73	0.09	-3.066184827
-0.73	0.1	-3.044580637
-0.73	0.11	-3.023649567
-0.73	0.12	-3.003361451
-0.73	0.13	-2.983687661
-0.73	0.14	-2.964601011
-0.73	0.15	-2.94607567
-0.73	0.16	-2.92808707
-0.73	0.17	-2.910611832
-0.73	0.18	-2.893627689
-0.73	0.19	-2.877113414
-0.73	0.2	-2.861048757
-0.73	0.21	-2.845414383
-0.73	0.22	-2.83019181
-0.73	0.23	-2.815363358
-0.73	0.24	-2.800912096
-0.73	0.25	-2.786821793
-0.73	0.26	-2.77307687
-0.73	0.27	-2.759662361
-0.73	0.28	-2.746563869
-0.73	0.29	-2.73376753
-0.73	0.3	-2.72125997
-0.73	0.31	-2.709028279
-0.73	0.32	-2.697059972
-0.73	0.33	-2.68534296
-0.73	0.34	-2.673865519
-0.73	0.35	-2.662616265
-0.73	0.36	-2.651584124
-0.73	0.37	-2.640758309
-0.73	0.38	-2.630128293
-0.73	0.39	-2.61968379
-0.73	0.4	-2.60941473
-0.73	0.41	-2.599311241
-0.73	0.42	-2.589363624
-0.73	0.43	-2.579562343
-0.73	0.44	-2.569897998
-0.73	0.45	-2.560361315
-0.73	0.46	-2.550943127
-0.73	0.47	-2.541634359
-0.73	0.48	-2.532426016
-0.73	0.49	-2.523309165
-0.73	0.5	-2.514274929
-0.73	0.51	-2.50531447
-0.73	0.52	-2.496418983
-0.73	0.53	-2.487579681
-0.73	0.54	-2.478787791
-0.73	0.55	-2.470034543
-0.73	0.56	-2.461311164
-0.73	0.57	-2.452608874
-0.73	0.58	-2.443918876
-0.73	0.59	-2.435232357
-0.73	0.6	-2.42654048
-0.73	0.61	-2.417834388
-0.73	0.62	-2.409105198
-0.73	0.63	-2.400344001
-0.73	0.64	-2.391541869
-0.73	0.65	-2.38268985
-0.73	0.66	-2.373778975
-0.73	0.67	-2.364800265
-0.73	0.68	-2.355744732
-0.73	0.69	-2.346603387
-0.73	0.7	-2.337367252
-0.73	0.71	-2.328027365
-0.73	0.72	-2.31857479
-0.73	0.73	-2.309000632
-0.73	0.74	-2.299296048
-0.73	0.75	-2.289452258
-0.73	0.76	-2.279460563
-0.73	0.77	-2.269312358
-0.73	0.78	-2.25899915
-0.73	0.79	-2.248512572
-0.73	0.8	-2.237844404
-0.73	0.81	-2.226986589
-0.73	0.82	-2.215931252
-0.73	0.83	-2.204670721
-0.73	0.84	-2.193197541
-0.73	0.85	-2.181504498
-0.73	0.86	-2.169584637
-0.73	0.87	-2.157431279
-0.73	0.88	-2.145038042
-0.73	0.89	-2.132398857
-0.73	0.9	-2.119507985
-0.73	0.91	-2.106360038
-0.73	0.92	-2.092949988
-0.73	0.93	-2.079273187
-0.73	0.94	-2.065325377
-0.73	0.95	-2.051102703
-0.73	0.96	-2.036601723
-0.73	0.97	-2.021819419
-0.73	0.98	-2.0067532
-0.73	0.99	-1.991400914
-0.73	1	-1.975760844
-0.73	1.01	-1.959831715
-0.73	1.02	-1.943612695
-0.73	1.03	-1.927103388
-0.73	1.04	-1.910303835
-0.73	1.05	-1.893214506
-0.73	1.06	-1.875836294
-0.73	1.07	-1.858170507
-0.73	1.08	-1.840218852
-0.73	1.09	-1.821983429
-0.73	1.1	-1.803466715
-0.73	1.11	-1.784671547
-0.73	1.12	-1.765601108
-0.73	1.13	-1.746258908
-0.73	1.14	-1.726648766
-0.73	1.15	-1.706774791
-0.73	1.16	-1.686641362
-0.73	1.17	-1.666253105
-0.73	1.18	-1.645614877
-0.73	1.19	-1.624731738
-0.73	1.2	-1.603608935
-0.73	1.21	-1.582251879
-0.73	1.22	-1.560666124
-0.73	1.23	-1.538857342
-0.73	1.24	-1.516831308
-0.73	1.25	-1.494593878
-0.73	1.26	-1.472150968
-0.73	1.27	-1.449508533
-0.73	1.28	-1.426672555
-0.73	1.29	-1.40364902
-0.73	1.3	-1.380443903
-0.73	1.31	-1.357063153
-0.73	1.32	-1.333512677
-0.73	1.33	-1.309798326
-0.73	1.34	-1.285925884
-0.73	1.35	-1.261901053
-0.73	1.36	-1.237729445
-0.73	1.37	-1.21341657
-0.73	1.38	-1.188967826
-0.73	1.39	-1.164388496
-0.73	1.4	-1.139683734
-0.73	1.41	-1.114858564
-0.73	1.42	-1.08991787
-0.73	1.43	-1.064866397
-0.73	1.44	-1.039708742
-0.73	1.45	-1.014449353
-0.73	1.46	-0.9890925285
-0.73	1.47	-0.9636424113
-0.73	1.48	-0.9381029917
-0.73	1.49	-0.9124781049
-0.73	1.5	-0.8867714314
-0.73	1.51	-0.8609864976
-0.73	1.52	-0.8351266771
-0.73	1.53	-0.8091951912
-0.73	1.54	-0.7831951119
-0.73	1.55	-0.757129363
-0.73	1.56	-0.7310007229
-0.73	1.57	-0.7048118275
-0.73	1.58	-0.6785651727
-0.73	1.59	-0.6522631177
-0.73	1.6	-0.6259078885
-0.73	1.61	-0.5995015809
-0.73	1.62	-0.5730461644
-0.73	1.63	-0.5465434857
-0.73	1.64	-0.5199952724
-0.73	1.65	-0.493403137
-0.73	1.66	-0.4667685803
-0.73	1.67	-0.4400929957
-0.73	1.68	-0.4133776725
-0.73	1.69	-0.3866238004
-0.73	1.7	-0.3598324726
-0.73	1.71	-0.3330046901
-0.73	1.72	-0.3061413649
-0.73	1.73	-0.2792433243
-0.73	1.74	-0.2523113138
-0.73	1.75	-0.2253460013
-0.73	1.76	-0.19834798
-0.73	1.77	-0.171317772
-0.73	1.78	-0.1442558318
-0.73	1.79	-0.1171625491
-0.73	1.8	-0.09003825216
-0.73	1.81	-0.06288321087
-0.73	1.82	-0.03569763952
-0.73	1.83	-0.008481699725
-0.73	1.84	0.01876449682
-0.73	1.85	0.04604088571
-0.73	1.86	0.07334744729
-0.73	1.87	0.1006842041
-0.73	1.88	0.1280512188
-0.73	1.89	0.1554485912
-0.73	1.9	0.1828764571
-0.73	1.91	0.2103349851
-0.73	1.92	0.2378243755
-0.73	1.93	0.2653448577
-0.73	1.94	0.2928966887
-0.73	1.95	0.3204801512
-0.73	1.96	0.348095552
-0.73	1.97	0.3757432204
-0.73	1.98	0.4034235063
-0.73	1.99	0.4311367793
-0.72	-2	0.5563610465
-0.72	-1.99	0.5295667749
-0.72	-1.98	0.5028043407
-0.72	-1.97	0.4760725993
-0.72	-1.96	0.4493703775
-0.72	-1.95	0.4226964718
-0.72	-1.94	0.3960496482
-0.72	-1.93	0.3694286406
-0.72	-1.92	0.3428321499
-0.72	-1.91	0.3162588427
-0.72	-1.9	0.2897073504
-0.72	-1.89	0.2631762678
-0.72	-1.88	0.2366641518
-0.72	-1.87	0.21016952
-0.72	-1.86	0.1836908495
-0.72	-1.85	0.1572265751
-0.72	-1.84	0.1307750882
-0.72	-1.83	0.104334735
-0.72	-1.82	0.0779038146
-0.72	-1.81	0.05148057778
-0.72	-1.8	0.02506322478
-0.72	-1.79	-0.001350096405
-0.72	-1.78	-0.02776129206
-0.72	-1.77	-0.05417232478
-0.72	-1.76	-0.08058521564
-0.72	-1.75	-0.1070020464
-0.72	-1.74	-0.133424962
-0.72	-1.73	-0.1598561728
-0.72	-1.72	-0.1862979574
-0.72	-1.71	-0.2127526651
-0.72	-1.7	-0.2392227188
-0.72	-1.69	-0.2657106183
-0.72	-1.68	-0.2922189427
-0.72	-1.67	-0.3187503543
-0.72	-1.66	-0.3453076017
-0.72	-1.65	-0.3718935232
-0.72	-1.64	-0.3985110511
-0.72	-1.63	-0.4251632148
-0.72	-1.62	-0.4518531459
-0.72	-1.61	-0.4785840817
-0.72	-1.6	-0.5053593699
-0.72	-1.59	-0.5321824739
-0.72	-1.58	-0.5590569771
-0.72	-1.57	-0.5859865885
-0.72	-1.56	-0.6129751484
-0.72	-1.55	-0.6400266338
-0.72	-1.54	-0.6671451649
-0.72	-1.53	-0.6943350112
-0.72	-1.52	-0.7216005988
-0.72	-1.51	-0.7489465168
-0.72	-1.5	-0.7763775255
-0.72	-1.49	-0.8038985641
-0.72	-1.48	-0.8315147589
-0.72	-1.47	-0.8592314323
-0.72	-1.46	-0.8870541121
-0.72	-1.45	-0.9149885412
-0.72	-1.44	-0.9430406882
-0.72	-1.43	-0.9712167581
-0.72	-1.42	-0.999523204
-0.72	-1.41	-1.027966739
-0.72	-1.4	-1.056554351
-0.72	-1.39	-1.085293312
-0.72	-1.38	-1.114191198
-0.72	-1.37	-1.143255901
-0.72	-1.36	-1.172495645
-0.72	-1.35	-1.201919005
-0.72	-1.34	-1.231534926
-0.72	-1.33	-1.261352737
-0.72	-1.32	-1.29138218
-0.72	-1.31	-1.321633423
-0.72	-1.3	-1.352117089
-0.72	-1.29	-1.382844278
-0.72	-1.28	-1.413826596
-0.72	-1.27	-1.445076176
-0.72	-1.26	-1.476605717
-0.72	-1.25	-1.508428505
-0.72	-1.24	-1.540558457
-0.72	-1.23	-1.573010146
-0.72	-1.22	-1.605798847
-0.72	-1.21	-1.638940571
-0.72	-1.2	-1.672452113
-0.72	-1.19	-1.706351094
-0.72	-1.18	-1.740656011
-0.72	-1.17	-1.775386288
-0.72	-1.16	-1.810562331
-0.72	-1.15	-1.846205588
-0.72	-1.14	-1.882338611
-0.72	-1.13	-1.918985122
-0.72	-1.12	-1.956170086
-0.72	-1.11	-1.993919782
-0.72	-1.1	-2.032261891
-0.72	-1.09	-2.071225577
-0.72	-1.08	-2.11084158
-0.72	-1.07	-2.151142311
-0.72	-1.06	-2.192161961
-0.72	-1.05	-2.233936604
-0.72	-1.04	-2.276504319
-0.72	-1.03	-2.319905311
-0.72	-1.02	-2.364182042
-0.72	-1.01	-2.409379367
-0.72	-1	-2.455544683
-0.72	-0.99	-2.502728074
-0.72	-0.98	-2.550982477
-0.72	-0.97	-2.600363842
-0.72	-0.96	-2.650931303
-0.72	-0.95	-2.702747356
-0.72	-0.94	-2.755878031
-0.72	-0.93	-2.810393074
-0.72	-0.92	-2.866366123
-0.72	-0.91	-2.923874876
-0.72	-0.9	-2.983001249
-0.72	-0.89	-3.043831522
-0.72	-0.88	-3.106456451
-0.72	-0.87	-3.17097135
-0.72	-0.86	-3.237476123
-0.72	-0.85	-3.306075229
-0.72	-0.84	-3.376877565
-0.72	-0.83	-3.449996233
-0.72	-0.82	-3.525548168
-0.72	-0.81	-3.603653578
-0.72	-0.8	-3.68443516
-0.72	-0.79	-3.768017019
-0.72	-0.78	-3.854523228
-0.72	-0.77	-3.94407594
-0.72	-0.76	-4.036792939
-0.72	-0.75	-4.132784525
-0.72	-0.74	-4.232149572
-0.72	-0.73	-4.334970599
-0.72	-0.72	-4.441307681
-0.72	-0.71	-4.551190978
-0.72	-0.7	-4.6646117
-0.72	-0.69	-4.781511284
-0.72	-0.68	-4.901768649
-0.72	-0.67	-5.0251854
-0.72	-0.66	-5.151469041
-0.72	-0.65	-5.28021441
-0.72	-0.64	-5.410883839
-0.72	-0.63	-5.542786964
-0.72	-0.62	-5.675061579
-0.72	-0.61	-5.806657561
-0.72	-0.6	-5.936326534
-0.72	-0.59	-6.062620529
-0.72	-0.58	-6.183903311
-0.72	-0.57	-6.298377953
-0.72	-0.56	-6.404133545
-0.72	-0.55	-6.499212293
-0.72	-0.54	-6.58169572
-0.72	-0.53	-6.649805367
-0.72	-0.52	-6.70200988
-0.72	-0.51	-6.737127429
-0.72	-0.5	-6.754411052
-0.72	-0.49	-6.753605374
-0.72	-0.48	-6.734966505
-0.72	-0.47	-6.699242139
-0.72	-0.46	-6.64761484
-0.72	-0.45	-6.581616696
-0.72	-0.44	-6.503026899
-0.72	-0.43	-6.413764658
-0.72	-0.42	-6.315788501
-0.72	-0.41	-6.21101007
-0.72	-0.4	-6.101227024
-0.72	-0.39	-5.988076331
-0.72	-0.38	-5.873006688
-0.72	-0.37	-5.757267203
-0.72	-0.36	-5.641908728
-0.72	-0.35	-5.527794197
-0.72	-0.34	-5.415614704
-0.72	-0.33	-5.30590864
-0.72	-0.32	-5.199081896
-0.72	-0.31	-5.095427691
-0.72	-0.3	-4.99514514
-0.72	-0.29	-4.89835605
-0.72	-0.28	-4.805119698
-0.72	-0.27	-4.715445595
-0.72	-0.26	-4.629304293
-0.72	-0.25	-4.546636433
-0.72	-0.24	-4.467360203
-0.72	-0.23	-4.391377437
-0.72	-0.22	-4.318578539
-0.72	-0.21	-4.248846424
-0.72	-0.2	-4.182059637
-0.72	-0.19	-4.118094797
-0.72	-0.18	-4.056828486
-0.72	-0.17	-3.99813869
-0.72	-0.16	-3.941905878
-0.72	-0.15	-3.888013787
-0.72	-0.14	-3.836349979
-0.72	-0.13	-3.786806218
-0.72	-0.12	-3.739278695
-0.72	-0.11	-3.693668148
-0.72	-0.1	-3.649879898
-0.72	-0.09	-3.607823815
-0.72	-0.08	-3.567414235
-0.72	-0.07	-3.528569844
-0.72	-0.06	-3.491213539
-0.72	-0.05	-3.455272263
-0.72	-0.04	-3.420676836
-0.72	-0.03	-3.387361783
-0.72	-0.02	-3.355265145
-0.72	-0.01	-3.324328312
-0.72	1.641048408e-15	-3.294495836
-0.72	0.01	-3.265715269
-0.72	0.02	-3.237936991
-0.72	0.03	-3.211114053
-0.72	0.04	-3.185202021
-0.72	0.05	-3.160158833
-0.72	0.06	-3.135944658
-0.72	0.07	-3.112521765
-0.72	0.08	-3.089854396
-0.72	0.09	-3.06790865
-0.72	0.1	-3.046652371
-0.72	0.11	-3.026055041
-0.72	0.12	-3.006087681
-0.72	0.13	-2.98672276
-0.72	0.14	-2.967934102
-0.72	0.15	-2.949696809
-0.72	0.16	-2.931987176
-0.72	0.17	-2.914782625
-0.72	0.18	-2.898061628
-0.72	0.19	-2.881803647
-0.72	0.2	-2.865989072
-0.72	0.21	-2.850599159
-0.72	0.22	-2.835615981
-0.72	0.23	-2.821022371
-0.72	0.24	-2.806801876
-0.72	0.25	-2.792938712
-0.72	0.26	-2.779417718
-0.72	0.27	-2.766224315
-0.72	0.28	-2.753344469
-0.72	0.29	-2.740764652
-0.72	0.3	-2.728471807
-0.72	0.31	-2.716453317
-0.72	0.32	-2.704696968
-0.72	0.33	-2.693190927
-0.72	0.34	-2.681923705
-0.72	0.35	-2.670884135
-0.72	0.36	-2.660061345
-0.72	0.37	-2.649444732
-0.72	0.38	-2.63902394
-0.72	0.39	-2.628788837
-0.72	0.4	-2.618729491
-0.72	0.41	-2.608836155
-0.72	0.42	-2.599099242
-0.72	0.43	-2.589509311
-0.72	0.44	-2.580057047
-0.72	0.45	-2.570733242
-0.72	0.46	-2.561528785
-0.72	0.47	-2.552434642
-0.72	0.48	-2.543441844
-0.72	0.49	-2.534541473
-0.72	0.5	-2.525724649
-0.72	0.51	-2.516982521
-0.72	0.52	-2.508306252
-0.72	0.53	-2.499687012
-0.72	0.54	-2.49111597
-0.72	0.55	-2.482584283
-0.72	0.56	-2.474083088
-0.72	0.57	-2.465603503
-0.72	0.58	-2.457136613
-0.72	0.59	-2.448673469
-0.72	0.6	-2.44020509
-0.72	0.61	-2.431722451
-0.72	0.62	-2.423216491
-0.72	0.63	-2.414678109
-0.72	0.64	-2.406098165
-0.72	0.65	-2.397467485
-0.72	0.66	-2.388776862
-0.72	0.67	-2.380017063
-0.72	0.68	-2.371178836
-0.72	0.69	-2.362252911
-0.72	0.7	-2.35323002
-0.72	0.71	-2.344100896
-0.72	0.72	-2.334856289
-0.72	0.73	-2.325486981
-0.72	0.74	-2.315983792
-0.72	0.75	-2.306337602
-0.72	0.76	-2.296539363
-0.72	0.77	-2.286580115
-0.72	0.78	-2.276451007
-0.72	0.79	-2.26614331
-0.72	0.8	-2.255648441
-0.72	0.81	-2.244957983
-0.72	0.82	-2.234063699
-0.72	0.83	-2.222957561
-0.72	0.84	-2.211631765
-0.72	0.85	-2.200078752
-0.72	0.86	-2.188291235
-0.72	0.87	-2.176262213
-0.72	0.88	-2.163984992
-0.72	0.89	-2.151453211
-0.72	0.9	-2.138660853
-0.72	0.91	-2.125602269
-0.72	0.92	-2.112272193
-0.72	0.93	-2.098665756
-0.72	0.94	-2.084778507
-0.72	0.95	-2.070606419
-0.72	0.96	-2.056145905
-0.72	0.97	-2.041393825
-0.72	0.98	-2.026347499
-0.72	0.99	-2.011004706
-0.72	1	-1.995363696
-0.72	1.01	-1.979423186
-0.72	1.02	-1.963182362
-0.72	1.03	-1.946640881
-0.72	1.04	-1.929798859
-0.72	1.05	-1.912656874
-0.72	1.06	-1.89521595
-0.72	1.07	-1.877477555
-0.72	1.08	-1.859443581
-0.72	1.09	-1.841116337
-0.72	1.1	-1.822498533
-0.72	1.11	-1.803593259
-0.72	1.12	-1.784403972
-0.72	1.13	-1.764934476
-0.72	1.14	-1.745188898
-0.72	1.15	-1.725171674
-0.72	1.16	-1.704887519
-0.72	1.17	-1.684341412
-0.72	1.18	-1.663538567
-0.72	1.19	-1.642484413
-0.72	1.2	-1.621184572
-0.72	1.21	-1.599644832
-0.72	1.22	-1.577871129
-0.72	1.23	-1.555869518
-0.72	1.24	-1.533646157
-0.72	1.25	-1.51120728
-0.72	1.26	-1.488559179
-0.72	1.27	-1.465708185
-0.72	1.28	-1.442660643
-0.72	1.29	-1.419422899
-0.72	1.3	-1.396001279
-0.72	1.31	-1.372402074
-0.72	1.32	-1.348631522
-0.72	1.33	-1.324695798
-0.72	1.34	-1.300600994
-0.72	1.35	-1.276353113
-0.72	1.36	-1.251958052
-0.72	1.37	-1.227421595
-0.72	1.38	-1.202749404
-0.72	1.39	-1.177947008
-0.72	1.4	-1.153019797
-0.72	1.41	-1.127973019
-0.72	1.42	-1.102811767
-0.72	1.43	-1.077540982
-0.72	1.44	-1.052165447
-0.72	1.45	-1.026689782
-0.72	1.46	-1.001118442
-0.72	1.47	-0.9754557211
-0.72	1.48	-0.9497057435
-0.72	1.49	-0.9238724696
-0.72	1.5	-0.8979596938
-0.72	1.51	-0.8719710457
-0.72	1.52	-0.8459099921
-0.72	1.53	-0.8197798378
-0.72	1.54	-0.793583729
-0.72	1.55	-0.7673246547
-0.72	1.56	-0.7410054504
-0.72	1.57	-0.7146288007
-0.72	1.58	-0.6881972429
-0.72	1.59	-0.6617131704
-0.72	1.6	-0.6351788366
-0.72	1.61	-0.6085963584
-0.72	1.62	-0.5819677203
-0.72	1.63	-0.5552947786
-0.72	1.64	-0.5285792654
-0.72	1.65	-0.5018227926
-0.72	1.66	-0.4750268561
-0.72	1.67	-0.4481928402
-0.72	1.68	-0.4213220213
-0.72	1.69	-0.3944155726
-0.72	1.7	-0.3674745677
-0.72	1.71	-0.3404999849
-0.72	1.72	-0.3134927109
-0.72	1.73	-0.2864535452
-0.72	1.74	-0.2593832035
-0.72	1.75	-0.2322823215
-0.72	1.76	-0.2051514588
-0.72	1.77	-0.1779911024
-0.72	1.78	-0.1508016699
-0.72	1.79	-0.1235835132
-0.72	1.8	-0.09633692181
-0.72	1.81	-0.06906212569
-0.72	1.82	-0.04175929863
-0.72	1.83	-0.0144285611
-0.72	1.84	0.01293001684
-0.72	1.85	0.04031641281
-0.72	1.86	0.06773064943
-0.72	1.87	0.09517279175
-0.72	1.88	0.1226429448
-0.72	1.89	0.1501412513
-0.72	1.9	0.1776678891
-0.72	1.91	0.2052230694
-0.72	1.92	0.2328070346
-0.72	1.93	0.2604200558
-0.72	1.94	0.2880624318
-0.72	1.95	0.3157344864
-0.72	1.96	0.3434365671
-0.72	1.97	0.3711690435
-0.72	1.98	0.3989323057
-0.72	1.99	0.4267267623
-0.71	-2	0.5550329716
-0.71	-1.99	0.5282306701
-0.71	-1.98	0.5014602792
-0.71	-1.97	0.4747206613
-0.71	-1.96	0.4480106505
-0.71	-1.95	0.4213290509
-0.71	-1.94	0.3946746365
-0.71	-1.93	0.3680461496
-0.71	-1.92	0.3414422998
-0.71	-1.91	0.3148617632
-0.71	-1.9	0.2883031807
-0.71	-1.89	0.2617651572
-0.71	-1.88	0.2352462603
-0.71	-1.87	0.2087450188
-0.71	-1.86	0.1822599212
-0.71	-1.85	0.155789415
-0.71	-1.84	0.1293319041
-0.71	-1.83	0.1028857483
-0.71	-1.82	0.07644926089
-0.71	-1.81	0.05002070738
-0.71	-1.8	0.0235983036
-0.71	-1.79	-0.00281978616
-0.71	-1.78	-0.02923545106
-0.71	-1.77	-0.05565063573
-0.71	-1.76	-0.08206734239
-0.71	-1.75	-0.1084876331
-0.71	-1.74	-0.1349136318
-0.71	-1.73	-0.1613475273
-0.71	-1.72	-0.1877915751
-0.71	-1.71	-0.2142481006
-0.71	-1.7	-0.2407195014
-0.71	-1.69	-0.2672082506
-0.71	-1.68	-0.2937168995
-0.71	-1.67	-0.320248081
-0.71	-1.66	-0.3468045128
-0.71	-1.65	-0.3733890009
-0.71	-1.64	-0.4000044431
-0.71	-1.63	-0.4266538333
-0.71	-1.62	-0.453340265
-0.71	-1.61	-0.4800669355
-0.71	-1.6	-0.5068371509
-0.71	-1.59	-0.5336543301
-0.71	-1.58	-0.56052201
-0.71	-1.57	-0.5874438504
-0.71	-1.56	-0.6144236398
-0.71	-1.55	-0.6414653004
-0.71	-1.54	-0.6685728948
-0.71	-1.53	-0.6957506316
-0.71	-1.52	-0.7230028722
-0.71	-1.51	-0.7503341381
-0.71	-1.5	-0.7777491173
-0.71	-1.49	-0.8052526731
-0.71	-1.48	-0.8328498512
-0.71	-1.47	-0.8605458888
-0.71	-1.46	-0.8883462235
-0.71	-1.45	-0.9162565026
-0.71	-1.44	-0.9442825932
-0.71	-1.43	-0.9724305928
-0.71	-1.42	-1.00070684
-0.71	-1.41	-1.029117928
-0.71	-1.4	-1.057670715
-0.71	-1.39	-1.086372336
-0.71	-1.38	-1.115230222
-0.71	-1.37	-1.14425211
-0.71	-1.36	-1.17344606
-0.71	-1.35	-1.202820471
-0.71	-1.34	-1.232384099
-0.71	-1.33	-1.262146076
-0.71	-1.32	-1.292115929
-0.71	-1.31	-1.3223036
-0.71	-1.3	-1.352719467
-0.71	-1.29	-1.383374371
-0.71	-1.28	-1.414279638
-0.71	-1.27	-1.445447105
-0.71	-1.26	-1.476889149
-0.71	-1.25	-1.508618715
-0.71	-1.24	-1.54064935
-0.71	-1.23	-1.572995233
-0.71	-1.22	-1.605671213
-0.71	-1.21	-1.638692844
-0.71	-1.2	-1.672076429
-0.71	-1.19	-1.705839057
-0.71	-1.18	-1.739998653
-0.71	-1.17	-1.774574023
-0.71	-1.16	-1.809584905
-0.71	-1.15	-1.845052026
-0.71	-1.14	-1.880997155
-0.71	-1.13	-1.917443168
-0.71	-1.12	-1.954414111
-0.71	-1.11	-1.991935269
-0.71	-1.1	-2.030033238
-0.71	-1.09	-2.068736006
-0.71	-1.08	-2.108073032
-0.71	-1.07	-2.148075331
-0.71	-1.06	-2.188775572
-0.71	-1.05	-2.230208169
-0.71	-1.04	-2.272409384
-0.71	-1.03	-2.315417436
-0.71	-1.02	-2.359272614
-0.71	-1.01	-2.40401739
-0.71	-1	-2.449696546
-0.71	-0.99	-2.496357297
-0.71	-0.98	-2.544049423
-0.71	-0.97	-2.592825404
-0.71	-0.96	-2.64274055
-0.71	-0.95	-2.693853141
-0.71	-0.94	-2.746224557
-0.71	-0.93	-2.79991941
-0.71	-0.92	-2.855005659
-0.71	-0.91	-2.911554727
-0.71	-0.9	-2.969641582
-0.71	-0.89	-3.02934481
-0.71	-0.88	-3.090746641
-0.71	-0.87	-3.153932941
-0.71	-0.86	-3.218993135
-0.71	-0.85	-3.28602007
-0.71	-0.84	-3.355109765
-0.71	-0.83	-3.426361054
-0.71	-0.82	-3.499875072
-0.71	-0.81	-3.575754551
-0.71	-0.8	-3.654102886
-0.71	-0.79	-3.735022908
-0.71	-0.78	-3.818615306
-0.71	-0.77	-3.904976618
-0.71	-0.76	-3.994196701
-0.71	-0.75	-4.08635558
-0.71	-0.74	-4.181519555
-0.71	-0.73	-4.279736432
-0.71	-0.72	-4.381029756
-0.71	-0.71	-4.485391871
-0.71	-0.7	-4.59277571
-0.71	-0.69	-4.703085161
-0.71	-0.68	-4.816163976
-0.71	-0.67	-4.931783205
-0.71	-0.66	-5.049627314
-0.71	-0.65	-5.169279278
-0.71	-0.64	-5.290205234
-0.71	-0.63	-5.411739547
-0.71	-0.62	-5.533071566
-0.71	-0.61	-5.653235762
-0.71	-0.6	-5.771107339
-0.71	-0.59	-5.885405789
-0.71	-0.58	-5.994708937
-0.71	-0.57	-6.097479817
-0.71	-0.56	-6.192108
-0.71	-0.55	-6.276965643
-0.71	-0.54	-6.350476669
-0.71	-0.53	-6.411195156
-0.71	-0.52	-6.457886766
-0.71	-0.51	-6.489605212
-0.71	-0.5	-6.50575513
-0.71	-0.49	-6.506133496
-0.71	-0.48	-6.490944092
-0.71	-0.47	-6.46078304
-0.71	-0.46	-6.416597386
-0.71	-0.45	-6.359622225
-0.71	-0.44	-6.291304237
-0.71	-0.43	-6.213220257
-0.71	-0.42	-6.126998885
-0.71	-0.41	-6.034251308
-0.71	-0.4	-5.936515248
-0.71	-0.39	-5.835213637
-0.71	-0.38	-5.731627739
-0.71	-0.37	-5.626883105
-0.71	-0.36	-5.521946021
-0.71	-0.35	-5.417627892
-0.71	-0.34	-5.314595105
-0.71	-0.33	-5.213382278
-0.71	-0.32	-5.114407187
-0.71	-0.31	-5.017986117
-0.71	-0.3	-4.924348768
-0.71	-0.29	-4.833652137
-0.71	-0.28	-4.745993083
-0.71	-0.27	-4.661419418
-0.71	-0.26	-4.579939541
-0.71	-0.25	-4.501530649
-0.71	-0.24	-4.426145675
-0.71	-0.23	-4.353719056
-0.71	-0.22	-4.284171502
-0.71	-0.21	-4.217413884
-0.71	-0.2	-4.153350393
-0.71	-0.19	-4.091881064
