2395	0.01	23.95	1.135166514	0.7567776759	0.3783888379	2.77694022	1.85129348	0.92564674	
2396	0.01	23.96	1.162878695	0.7752524636	0.3876262318	2.765449898	1.843633265	0.9218166327	
2397	0.01	23.97	1.19047459	0.7936497266	0.3968248633	2.753683034	1.835788689	0.9178943446	
2398	0.01	23.98	1.217951438	0.8119676254	0.4059838127	2.741640803	1.827760536	0.9138802678	
2399	0.01	23.99	1.245306492	0.8302043281	0.415102164	2.729324411	1.819549607	0.9097748037	
2400	0.01	24	1.272537017	0.848358011	0.4241790055	2.716735089	1.811156726	0.9055783628	
2401	0.01	24.01	1.299640288	0.8664268589	0.4332134294	2.703874095	1.80258273	0.9012913649	
2402	0.01	24.02	1.326613597	0.8844090648	0.4422045324	2.690742716	1.793828477	0.8969142387	
2403	0.01	24.03	1.353454246	0.9023028305	0.4511514152	2.677342265	1.784894843	0.8924474217	
2404	0.01	24.04	1.38015955	0.9201063667	0.4600531833	2.663674082	1.775782721	0.8878913607	
2405	0.01	24.05	1.406726839	0.937817893	0.4689089465	2.649739534	1.766493023	0.8832465114	
2406	0.01	24.06	1.433153457	0.9554356383	0.4777178192	2.635540014	1.757026676	0.8785133381	
2407	0.01	24.07	1.459436761	0.9729578408	0.4864789204	2.621076943	1.747384628	0.8736923142	
2408	0.01	24.08	1.485574123	0.9903827484	0.4951913742	2.606351766	1.737567844	0.8687839219	
2409	0.01	24.09	1.511562928	1.007708619	0.5038543093	2.591365955	1.727577304	0.8637886518	
2410	0.01	24.1	1.537400578	1.024933719	0.5124668593	2.576121011	1.717414007	0.8587070036	
2411	0.01	24.11	1.563084489	1.042056326	0.5210281631	2.560618456	1.707078971	0.8535394855	
2412	0.01	24.12	1.588612094	1.059074729	0.5295373645	2.544859842	1.696573228	0.848286614	
2413	0.01	24.13	1.613980838	1.075987225	0.5379936126	2.528846744	1.685897829	0.8429489147	
2414	0.01	24.14	1.639188185	1.092792124	0.5463960618	2.512580763	1.675053842	0.8375269211	
2415	0.01	24.15	1.664231616	1.109487744	0.5547438719	2.496063527	1.664042351	0.8320211756	
2416	0.01	24.16	1.689108624	1.126072416	0.563036208	2.479296686	1.652864457	0.8264322286	
2417	0.01	24.17	1.713816723	1.142544482	0.571272241	2.462281917	1.641521278	0.8207606391	
2418	0.01	24.18	1.738353442	1.158902294	0.5794511472	2.445020923	1.630013948	0.8150069742	
2419	0.01	24.19	1.762716326	1.175144218	0.5875721088	2.427515428	1.618343619	0.8091718093	
2420	0.01	24.2	1.786902941	1.191268627	0.5956343136	2.409767184	1.606511456	0.8032557279	
2421	0.01	24.21	1.810910867	1.207273911	0.6036369556	2.391777965	1.594518643	0.7972593216	
2422	0.01	24.22	1.834737703	1.223158469	0.6115792343	2.37354957	1.58236638	0.79118319	
2423	0.01	24.23	1.858381067	1.238920711	0.6194603557	2.355083822	1.570055881	0.7850279407	
2424	0.01	24.24	1.881838594	1.254559063	0.6272795315	2.336382568	1.557588379	0.7787941894	
2425	0.01	24.25	1.90510794	1.27007196	0.6350359798	2.317447678	1.544965118	0.7724825592	
2426	0.01	24.26	1.928186775	1.28545785	0.6427289252	2.298281044	1.532187363	0.7660936814	
2427	0.01	24.27	1.951072794	1.300715196	0.6503575981	2.278884585	1.51925639	0.7596281949	
2428	0.01	24.28	1.973763708	1.315842472	0.6579212358	2.259260239	1.506173493	0.7530867463	
2429	0.01	24.29	1.996257246	1.330838164	0.665419082	2.239409969	1.492939979	0.7464699895	
2430	0.01	24.3	2.01855116	1.345700774	0.6728503868	2.219335759	1.479557173	0.7397785864	
2431	0.01	24.31	2.040643221	1.360428814	0.6802144071	2.199039618	1.466026412	0.7330132061	
2432	0.01	24.32	2.06253122	1.375020813	0.6875104066	2.178523575	1.45234905	0.726174525	
2433	0.01	24.33	2.084212967	1.389475311	0.6947376556	2.157789681	1.438526454	0.7192632271	
2434	0.01	24.34	2.105686294	1.403790863	0.7018954314	2.13684001	1.424560007	0.7122800035	
2435	0.01	24.35	2.126949055	1.417966036	0.7089830182	2.115676657	1.410451105	0.7052255525	
2436	0.01	24.36	2.147999122	1.431999415	0.7159997074	2.094301738	1.396201159	0.6981005795	
2437	0.01	24.37	2.168834391	1.445889594	0.7229447971	2.072717391	1.381811594	0.690905797	
2438	0.01	24.38	2.189452779	1.459635186	0.729817593	2.050925773	1.367283849	0.6836419245	
2439	0.01	24.39	2.209852223	1.473234815	0.7366174077	2.028929065	1.352619377	0.6763096884	
2440	0.01	24.4	2.230030684	1.486687123	0.7433435613	2.006729466	1.337819644	0.6689098219	
2441	0.01	24.41	2.249986144	1.499990762	0.7499953812	1.984329195	1.32288613	0.6614430649	
2442	0.01	24.42	2.269716606	1.513144404	0.7565722021	1.961730493	1.307820329	0.6539101643	
2443	0.01	24.43	2.2892201	1.526146733	0.7630733665	1.938935619	1.292623746	0.6463118731	
2444	0.01	24.44	2.308494672	1.538996448	0.7694982242	1.915946854	1.277297903	0.6386489513	
2445	0.01	24.45	2.327538398	1.551692265	0.7758461326	1.892766495	1.26184433	0.6309221651	
2446	0.01	24.46	2.346349371	1.564232914	0.7821164572	1.869396862	1.246264574	0.6231322872	
2447	0.01	24.47	2.364925712	1.576617141	0.7883085707	1.84584029	1.230560193	0.6152800967	
2448	0.01	24.48	2.383265562	1.588843708	0.794421854	1.822099136	1.214732757	0.6073663786	
2449	0.01	24.49	2.401367087	1.600911392	0.8004556958	1.798175773	1.198783849	0.5993919244	
2450	0.01	24.5	2.419228478	1.612818985	0.8064094927	1.774072595	1.182715063	0.5913575315	
2451	0.01	24.51	2.436847948	1.624565299	0.8122826493	1.74979201	1.166528007	0.5832640033	
2452	0.01	24.52	2.454223735	1.636149157	0.8180745783	1.725336448	1.150224299	0.5751121493	
2453	0.01	24.53	2.471354102	1.647569401	0.8237847006	1.700708353	1.133805569	0.5669027845	
2454	0.01	24.54	2.488237335	1.65882489	0.8294124451	1.67591019	1.11727346	0.5586367299	
2455	0.01	24.55	2.504871747	1.669914498	0.834957249	1.650944436	1.100629624	0.550314812	
2456	0.01	24.56	2.521255674	1.680837116	0.8404185579	1.62581359	1.083875726	0.5419378632	
2457	0.01	24.57	2.537387477	1.691591651	0.8457958256	1.600520163	1.067013442	0.533506721	
2458	0.01	24.58	2.553265543	1.702177029	0.8510885144	1.575066686	1.050044457	0.5250222286	
2459	0.01	24.59	2.568888285	1.71259219	0.8562960952	1.549455703	1.032970469	0.5164852344	
2460	0.01	24.6	2.584254141	1.722836094	0.861418047	1.523689776	1.015793184	0.5078965921	
2461	0.01	24.61	2.599361573	1.732907715	0.8664538577	1.497771482	0.9985143213	0.4992571606	
2462	0.01	24.62	2.614209071	1.742806048	0.8714030238	1.471703411	0.9811356076	0.4905678038	
2463	0.01	24.63	2.628795151	1.752530101	0.8762650503	1.445488172	0.9636587812	0.4818293906	
2464	0.01	24.64	2.643118353	1.762078902	0.881039451	1.419128385	0.9460855898	0.4730427949	
2465	0.01	24.65	2.657177245	1.771451497	0.8857257485	1.392626686	0.9284177906	0.4642088953	
2466	0.01	24.66	2.670970422	1.780646948	0.8903234741	1.365985726	0.9106571503	0.4553285752	
2467	0.01	24.67	2.684496505	1.789664336	0.8948321682	1.339208168	0.8928054451	0.4464027226	
2468	0.01	24.68	2.697754139	1.79850276	0.8992513798	1.31229669	0.8748644602	0.4374322301	
2469	0.01	24.69	2.710742001	1.807161334	0.903580667	1.285253984	0.8568359895	0.4284179947	
2470	0.01	24.7	2.723458791	1.815639194	0.9078195969	1.258082754	0.8387218359	0.4193609179	
2471	0.01	24.71	2.735903237	1.823935491	0.9119677456	1.230785716	0.8205238108	0.4102619054	
2472	0.01	24.72	2.748074095	1.832049396	0.9160246982	1.203365601	0.802243734	0.401121867	
2473	0.01	24.73	2.759970148	1.839980098	0.9199900492	1.17582515	0.7838834335	0.3919417168	
2474	0.01	24.74	2.771590206	1.847726804	0.9238634019	1.148167118	0.7654447454	0.3827223727	
2475	0.01	24.75	2.782933107	1.855288738	0.9276443691	1.12039427	0.7469295134	0.3734647567	
2476	0.01	24.76	2.793997718	1.862665145	0.9313325726	1.092509384	0.7283395891	0.3641697945	
2477	0.01	24.77	2.804782931	1.869855287	0.9349276436	1.064515247	0.7096768314	0.3548384157	
2478	0.01	24.78	2.815287668	1.876858445	0.9384292226	1.03641466	0.6909431066	0.3454715533	
2479	0.01	24.79	2.825510878	1.883673919	0.9418369595	1.008210432	0.6721402881	0.336070144	
2480	0.01	24.8	2.83545154	1.890301027	0.9451505135	0.9799053842	0.6532702561	0.3266351281	
2481	0.01	24.81	2.845108659	1.896739106	0.9483695532	0.9515023465	0.6343348976	0.3171674488	
2482	0.01	24.82	2.85448127	1.902987513	0.9514937567	0.9230041593	0.6153361062	0.3076680531	
2483	0.01	24.83	2.863568435	1.909045623	0.9545228117	0.8944136726	0.5962757817	0.2981378909	
2484	0.01	24.84	2.872369245	1.91491283	0.9574564151	0.8657337452	0.5771558301	0.2885779151	
2485	0.01	24.85	2.880882821	1.920588548	0.9602942738	0.8369672451	0.5579781634	0.2789890817	
2486	0.01	24.86	2.889108311	1.926072208	0.9630361038	0.808117049	0.5387446994	0.2693723497	
2487	0.01	24.87	2.897044893	1.931363262	0.965681631	0.7791860419	0.5194573613	0.2597286806	
2488	0.01	24.88	2.904691772	1.936461182	0.9682305908	0.7501771168	0.5001180779	0.2500590389	
2489	0.01	24.89	2.912048185	1.941365457	0.9706827284	0.7210931747	0.4807287831	0.2403643916	
2490	0.01	24.9	2.919113396	1.946075597	0.9730377985	0.6919371238	0.4612914159	0.2306457079	
2491	0.01	24.91	2.925886697	1.950591131	0.9752955657	0.6627118798	0.4418079199	0.2209039599	
2492	0.01	24.92	2.932367412	1.954911608	0.9774558041	0.6334203652	0.4222802435	0.2111401217	
2493	0.01	24.93	2.938554893	1.959036595	0.9795182977	0.604065509	0.4027103394	0.2013551697	
2494	0.01	24.94	2.944448521	1.962965681	0.9814828404	0.5746502468	0.3831001646	0.1915500823	
2495	0.01	24.95	2.950047707	1.966698471	0.9833492355	0.5451775201	0.3634516801	0.18172584	
2496	0.01	24.96	2.95535189	1.970234593	0.9851172966	0.5156502761	0.3437668507	0.1718834254	
2497	0.01	24.97	2.96036054	1.973573693	0.9867868467	0.4860714674	0.3240476449	0.1620238225	
2498	0.01	24.98	2.965073157	1.976715438	0.988357719	0.456444052	0.3042960347	0.1521480173	
2499	0.01	24.99	2.969489269	1.979659513	0.9898297564	0.4267709926	0.2845139951	0.1422569975	
2500	0.01	25	2.973608435	1.982405623	0.9912028116	0.3970552565	0.2647035043	0.1323517522	
2501	0.01	25.01	2.977430242	1.984953495	0.9924767473	0.3672998151	0.2448665434	0.1224332717	
2502	0.01	25.02	2.980954309	1.987302872	0.9936514362	0.3375076441	0.2250050961	0.112502548	
2503	0.01	25.03	2.984180282	1.989453522	0.9947267608	0.3076817226	0.2051211484	0.1025605742	
2504	0.01	25.04	2.98710784	1.991405227	0.9957026135	0.2778250332	0.1852166888	0.0926083444	
2505	0.01	25.05	2.98973669	1.993157794	0.9965788968	0.2479405615	0.1652937077	0.08264685384	
2506	0.01	25.06	2.992066569	1.994711046	0.997355523	0.218031296	0.1453541973	0.07267709866	
2507	0.01	25.07	2.994097244	1.996064829	0.9980324145	0.1881002275	0.1254001517	0.06270007583	
2508	0.01	25.08	2.995828511	1.997219007	0.9986095036	0.1581503491	0.1054335661	0.05271678304	
2509	0.01	25.09	2.997260198	1.998173465	0.9990867326	0.1281846559	0.08545643725	0.04272821863	
2510	0.01	25.1	2.998392161	1.998928108	0.9994640538	0.09820614426	0.06547076284	0.03273538142	
2511	0.01	25.11	2.999224288	1.999482859	0.9997414293	0.06821781212	0.04547854141	0.02273927071	
2512	0.01	25.12	2.999756495	1.999837663	0.9999188316	0.03822265824	0.02548177216	0.01274088608	
2513	0.01	25.13	2.999988728	1.999992486	0.9999962428	0.008223682138	0.005482454759	0.002741227379	
2514	0.01	25.14	2.999920966	1.99994731	0.9999736552	-0.02177611633	-0.01451741089	-0.007258705443	
2515	0.01	25.15	2.999553213	1.999702142	0.9998510711	-0.0517737372	-0.0345158248	-0.0172579124	
2516	0.01	25.16	2.998885508	1.999257005	0.9996285027	-0.08176618075	-0.05451078716	-0.02725539358	
2517	0.01	25.17	2.997917917	1.998611945	0.9993059723	-0.1117504477	-0.07450029849	-0.03725014925	
2518	0.01	25.18	2.996650537	1.997767024	0.9988835122	-0.1417235398	-0.09448235985	-0.04724117993	
2519	0.01	25.19	2.995083493	1.996722329	0.9983611645	-0.1716824596	-0.1144549731	-0.05722748653	
2520	0.01	25.2	2.993216945	1.995477963	0.9977389815	-0.2016242113	-0.1344161409	-0.06720807043	
2521	0.01	25.21	2.991051076	1.994034051	0.9970170255	-0.2315458007	-0.1543638672	-0.07718193358	
2522	0.01	25.22	2.988586106	1.992390737	0.9961953686	-0.2614442358	-0.1742961572	-0.0871480786	
2523	0.01	25.23	2.985822279	1.990548186	0.995274093	-0.2913165267	-0.1942110178	-0.09710550889	
2524	0.01	25.24	2.982759872	1.988506582	0.9942532908	-0.3211596861	-0.2141064574	-0.1070532287	
2525	0.01	25.25	2.979399192	1.986266128	0.9931330641	-0.3509707298	-0.2339804866	-0.1169902433	
2526	0.01	25.26	2.975740575	1.98382705	0.9919135249	-0.3807466768	-0.2538311179	-0.1269155589	
2527	0.01	25.27	2.971784386	1.98118959	0.9905947952	-0.4104845494	-0.2736563663	-0.1368281831	
2528	0.01	25.28	2.967531021	1.978354014	0.9891770068	-0.4401813739	-0.2934542493	-0.1467271246	
2529	0.01	25.29	2.962980905	1.975320603	0.9876603016	-0.4698341807	-0.3132227871	-0.1566113936	
2530	0.01	25.3	2.958134494	1.972089662	0.9860448312	-0.4994400044	-0.3329600029	-0.1664800015	
2531	0.01	25.31	2.952992271	1.968661514	0.9843307571	-0.5289958845	-0.352663923	-0.1763319615	
2532	0.01	25.32	2.947554752	1.965036501	0.9825182507	-0.5584988655	-0.372332577	-0.1861662885	
2533	0.01	25.33	2.94182248	1.961214987	0.9806074934	-0.587945997	-0.391963998	-0.195981999	
2534	0.01	25.34	2.935796028	1.957197352	0.9785986761	-0.6173343345	-0.411556223	-0.2057781115	
2535	0.01	25.35	2.929475999	1.952983999	0.9764919997	-0.646660939	-0.4311072927	-0.2155536463	
2536	0.01	25.36	2.922863025	1.94857535	0.974287675	-0.6759228779	-0.450615252	-0.225307626	
2537	0.01	25.37	2.915957767	1.943971845	0.9719859223	-0.7051172252	-0.4700781501	-0.2350390751	
2538	0.01	25.38	2.908760916	1.939173944	0.9695869718	-0.7342410613	-0.4894940409	-0.2447470204	
2539	0.01	25.39	2.90127319	1.934182127	0.9670910635	-0.7632914739	-0.5088609826	-0.2544304913	
2540	0.01	25.4	2.89349534	1.928996894	0.9644984468	-0.792265558	-0.5281770387	-0.2640885193	
2541	0.01	25.41	2.885428143	1.923618762	0.9618093811	-0.8211604162	-0.5474402775	-0.2737201387	
2542	0.01	25.42	2.877072406	1.918048271	0.9590241353	-0.8499731591	-0.5666487727	-0.2833243864	
2543	0.01	25.43	2.868428964	1.912285976	0.9561429878	-0.8787009053	-0.5858006035	-0.2929003018	
2544	0.01	25.44	2.859498681	1.906332454	0.9531662269	-0.9073407822	-0.6048938548	-0.3024469274	
2545	0.01	25.45	2.85028245	1.9001883	0.9500941501	-0.9358899258	-0.6239266172	-0.3119633086	
2546	0.01	25.46	2.840781194	1.893854129	0.9469270647	-0.9643454811	-0.6428969874	-0.3214484937	
2547	0.01	25.47	2.830995862	1.887330575	0.9436652874	-0.9927046027	-0.6618030685	-0.3309015342	
2548	0.01	25.48	2.820927433	1.880618289	0.9403091443	-1.020964455	-0.6806429698	-0.3403214849	
2549	0.01	25.49	2.810576913	1.873717942	0.9368589711	-1.049122211	-0.6994148074	-0.3497074037	
2550	0.01	25.5	2.799945338	1.866630226	0.9333151128	-1.077175056	-0.7181167041	-0.359058352	
2551	0.01	25.51	2.789033771	1.859355848	0.9296779238	-1.105120185	-0.7367467897	-0.3683733948	
2552	0.01	25.52	2.777843303	1.851895535	0.9259477677	-1.132954802	-0.7553032012	-0.3776516006	
2553	0.01	25.53	2.766375053	1.844250035	0.9221250176	-1.160676125	-0.7737840831	-0.3868920415	
2554	0.01	25.54	2.754630168	1.836420112	0.9182100558	-1.188281381	-0.7921875872	-0.3960937936	
2555	0.01	25.55	2.742609821	1.828406548	0.9142032738	-1.21576781	-0.8105118732	-0.4052559366	
2556	0.01	25.56	2.730315217	1.820210144	0.9101050722	-1.243132663	-0.8287551087	-0.4143775543	
2557	0.01	25.57	2.717747583	1.811831722	0.9059158608	-1.270373204	-0.8469154693	-0.4234577347	
2558	0.01	25.58	2.704908176	1.803272117	0.9016360587	-1.297486709	-0.8649911392	-0.4324955696	
2559	0.01	25.59	2.691798281	1.794532187	0.8972660936	-1.324470466	-0.8829803106	-0.4414901553	
2560	0.01	25.6	2.678419208	1.785612805	0.8928064027	-1.351321777	-0.9008811847	-0.4504405924	
2561	0.01	25.61	2.664772296	1.776514864	0.8882574319	-1.378037957	-0.9186919715	-0.4593459857	
2562	0.01	25.62	2.650858908	1.767239272	0.8836196361	-1.404616335	-0.9364108898	-0.4682054449	
2563	0.01	25.63	2.636680437	1.757786958	0.8788934791	-1.431054252	-0.9540361679	-0.4770180839	
2564	0.01	25.64	2.6222383	1.748158867	0.8740794334	-1.457349065	-0.9715660431	-0.4857830215	
2565	0.01	25.65	2.607533942	1.738355961	0.8691779806	-1.483498144	-0.9889987625	-0.4944993812	
2566	0.01	25.66	2.592568832	1.728379221	0.8641896106	-1.509498874	-1.006332583	-0.5031662914	
2567	0.01	25.67	2.577344467	1.718229645	0.8591148225	-1.535348656	-1.023565771	-0.5117828854	
2568	0.01	25.68	2.561862371	1.707908247	0.8539541235	-1.561044904	-1.040696603	-0.5203483015	
2569	0.01	25.69	2.54612409	1.69741606	0.8487080299	-1.58658505	-1.057723366	-0.5288616832	
2570	0.01	25.7	2.530131198	1.686754132	0.8433770662	-1.611966538	-1.074644358	-0.5373221792	
2571	0.01	25.71	2.513885296	1.675923531	0.8379617654	-1.63718683	-1.091457887	-0.5457289434	
2572	0.01	25.72	2.497388008	1.664925338	0.8324626692	-1.662243406	-1.10816227	-0.5540811352	
2573	0.01	25.73	2.480640982	1.653760655	0.8268803274	-1.687133758	-1.124755839	-0.5623779193	
2574	0.01	25.74	2.463645895	1.642430597	0.8212152983	-1.711855398	-1.141236932	-0.5706184661	
2575	0.01	25.75	2.446404445	1.630936297	0.8154681483	-1.736405855	-1.157603903	-0.5788019515	
2576	0.01	25.76	2.428918357	1.619278904	0.8096394522	-1.760782672	-1.173855114	-0.5869275572	
2577	0.01	25.77	2.411189378	1.607459586	0.8037297928	-1.784983412	-1.189988941	-0.5949944707	
2578	0.01	25.78	2.393219283	1.595479522	0.7977397611	-1.809005656	-1.20600377	-0.6030018852	
2579	0.01	25.79	2.375009868	1.583339912	0.7916699561	-1.832847	-1.221898	-0.610949	
2580	0.01	25.8	2.356562954	1.571041969	0.7855209847	-1.856505061	-1.237670041	-0.6188350204	
2581	0.01	25.81	2.337880386	1.558586924	0.779293462	-1.879977474	-1.253318316	-0.6266591579	
2582	0.01	25.82	2.318964031	1.545976021	0.7729880105	-1.90326189	-1.26884126	-0.6344206299	
2583	0.01	25.83	2.299815782	1.533210522	0.7666052608	-1.926355981	-1.284237321	-0.6421186604	
2584	0.01	25.84	2.280437554	1.520291703	0.7601458513	-1.949257439	-1.299504959	-0.6497524796	
2585	0.01	25.85	2.260831283	1.507220856	0.7536104278	-1.971963972	-1.314642648	-0.657321324	
2586	0.01	25.86	2.240998932	1.493999288	0.7469996439	-1.994473311	-1.329648874	-0.6648244369	
2587	0.01	25.87	2.220942482	1.480628321	0.7403141607	-2.016783204	-1.344522136	-0.6722610679	
2588	0.01	25.88	2.20066394	1.467109293	0.7335546467	-2.03889142	-1.359260947	-0.6796304734	
2589	0.01	25.89	2.180165333	1.453443556	0.7267217778	-2.060795749	-1.373863833	-0.6869319163	
2590	0.01	25.9	2.159448712	1.439632475	0.7198162373	-2.082494	-1.388329333	-0.6941646667	
2591	0.01	25.91	2.138516147	1.425677432	0.7128387158	-2.103984003	-1.402656002	-0.7013280011	
2592	0.01	25.92	2.117369733	1.411579822	0.7057899111	-2.12526361	-1.416842407	-0.7084212034	
2593	0.01	25.93	2.096011584	1.397341056	0.6986705279	-2.146330692	-1.430887128	-0.7154435641	
2594	0.01	25.94	2.074443835	1.382962557	0.6914812783	-2.167183143	-1.444788762	-0.7223943811	
2595	0.01	25.95	2.052668643	1.368445762	0.6842228811	-2.187818878	-1.458545918	-0.7292729592	
2596	0.01	25.96	2.030688186	1.353792124	0.6768960622	-2.208235832	-1.472157221	-0.7360786106	
2597	0.01	25.97	2.008504663	1.339003108	0.6695015542	-2.228431964	-1.48562131	-0.7428106548	
2598	0.01	25.98	1.98612029	1.324080193	0.6620400967	-2.248405256	-1.498936837	-0.7494684185	
2599	0.01	25.99	1.963537307	1.309024871	0.6545124357	-2.268153708	-1.512102472	-0.756051236	
2600	0.01	26	1.940757972	1.293838648	0.646919324	-2.287675347	-1.525116898	-0.7625584491	
2601	0.01	26.01	1.917784563	1.278523042	0.6392615209	-2.306968221	-1.537978814	-0.7689894069	
2602	0.01	26.02	1.894619376	1.263079584	0.6315397922	-2.326030399	-1.550686933	-0.7753434664	
2603	0.01	26.03	1.87126473	1.24750982	0.62375491	-2.344859977	-1.563239984	-0.7816199922	
2604	0.01	26.04	1.847722959	1.231815306	0.6159076529	-2.36345507	-1.575636713	-0.7878183567	
2605	0.01	26.05	1.823996416	1.215997611	0.6079988055	-2.38181382	-1.58787588	-0.79393794	
2606	0.01	26.06	1.800087476	1.200058317	0.6000291587	-2.39993439	-1.59995626	-0.7999781301	
2607	0.01	26.07	1.775998529	1.183999019	0.5919995095	-2.417814969	-1.611876646	-0.8059383231	
2608	0.01	26.08	1.751731983	1.167821322	0.5839106609	-2.435453769	-1.623635846	-0.811817923	
2609	0.01	26.09	1.727290265	1.151526843	0.5757634217	-2.452849025	-1.635232683	-0.8176163417	
2610	0.01	26.1	1.70267582	1.135117213	0.5675586066	-2.469998998	-1.646665999	-0.8233329995	
2611	0.01	26.11	1.677891108	1.118594072	0.5592970361	-2.486901974	-1.657934649	-0.8289673247	
2612	0.01	26.12	1.652938609	1.101959073	0.5509795364	-2.503556261	-1.669037508	-0.8345187538	
2613	0.01	26.13	1.627820818	1.085213878	0.5426069392	-2.519960195	-1.679973463	-0.8399867317	
2614	0.01	26.14	1.602540245	1.068360164	0.5341800818	-2.536112135	-1.690741423	-0.8453707117	
2615	0.01	26.15	1.57709942	1.051399614	0.5256998068	-2.552010466	-1.701340311	-0.8506701553	
2616	0.01	26.16	1.551500887	1.034333924	0.5171669622	-2.567653598	-1.711769065	-0.8558845326	
